Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1329.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,bing,30/70,0.038062286,0.0422535211267605,0.0340136054421768
1330.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,bing,40/60,0.03767123,0.0275862068965517,0.0476190476190476
1331.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,bing,50/50,0.02739726,0.0205479452054794,0.0342465753424657
1332.0,bing,False,GaussianNoise,resnet,50/50,surrogate,alexnet,google,20/80,0.15333334,0.2333333333333333,0.0733333333333333
1333.0,bing,False,GaussianNoise,resnet,50/50,surrogate,alexnet,google,30/70,0.13666667,0.1533333333333333,0.12
1334.0,bing,False,GaussianNoise,resnet,50/50,surrogate,alexnet,google,40/60,0.11333334,0.0866666666666666,0.14
1335.0,bing,False,GaussianNoise,resnet,50/50,surrogate,alexnet,google,50/50,0.120000005,0.08,0.16
1336.0,bing,False,GaussianNoise,resnet,50/50,surrogate,resnet,google,20/80,0.086666666,0.1666666666666666,0.0066666666666666
1337.0,bing,False,GaussianNoise,resnet,50/50,surrogate,resnet,google,30/70,0.060000002,0.0933333333333333,0.0266666666666666
1338.0,bing,False,GaussianNoise,resnet,50/50,surrogate,resnet,google,40/60,0.07,0.0733333333333333,0.0666666666666666
1339.0,bing,False,GaussianNoise,resnet,50/50,surrogate,resnet,google,50/50,0.06666667,0.0533333333333333,0.08
1340.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,google,20/80,0.10333334,0.18,0.0266666666666666
1341.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,google,30/70,0.06666667,0.06,0.0733333333333333
1342.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,google,40/60,0.07,0.04,0.1
1343.0,bing,False,GaussianNoise,resnet,50/50,surrogate,vgg,google,50/50,0.05666667,0.0133333333333333,0.1
1344.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,bing,20/80,0.14234875,0.2814814814814815,0.0136986301369863
1345.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,bing,30/70,0.123239435,0.1985294117647058,0.054054054054054
1346.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,bing,40/60,0.109154925,0.2014388489208633,0.0206896551724137
1347.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,bing,50/50,0.083333336,0.125,0.0416666666666666
1348.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,bing,20/80,0.07612457,0.1285714285714285,0.0268456375838926
1349.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,bing,30/70,0.07216495,0.0915492957746478,0.0536912751677852
1350.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,bing,40/60,0.061433446,0.0958904109589041,0.0272108843537414
1351.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,bing,50/50,0.051020406,0.0272108843537414,0.0748299319727891
1352.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,bing,20/80,0.14583333,0.2928571428571428,0.0067567567567567
1353.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,bing,30/70,0.0899654,0.1619718309859155,0.0204081632653061
1354.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,bing,40/60,0.15068492,0.2896551724137931,0.0136054421768707
1355.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,bing,50/50,0.061643835,0.1027397260273972,0.0205479452054794
1356.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,google,20/80,0.19333334,0.3533333333333333,0.0333333333333333
1357.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,google,30/70,0.13666667,0.1933333333333333,0.08
1358.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,google,40/60,0.11333334,0.1133333333333333,0.1133333333333333
1359.0,bing,False,GaussianNoise,vgg,20/80,FGSM,alexnet,google,50/50,0.123333335,0.1,0.1466666666666666
1360.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,google,20/80,0.15666667,0.2933333333333333,0.02
1361.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,google,30/70,0.123333335,0.2,0.0466666666666666
1362.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,google,40/60,0.093333334,0.12,0.0666666666666666
1363.0,bing,False,GaussianNoise,vgg,20/80,FGSM,resnet,google,50/50,0.07,0.0533333333333333,0.0866666666666666
1364.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,google,20/80,0.22333334,0.4466666666666666,0.0
1365.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,google,30/70,0.21000001,0.4066666666666667,0.0133333333333333
1366.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,google,40/60,0.16,0.28,0.04
1367.0,bing,False,GaussianNoise,vgg,20/80,FGSM,vgg,google,50/50,0.11,0.18,0.04
1368.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,bing,20/80,0.099644125,0.1555555555555555,0.047945205479452
1369.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,bing,30/70,0.12676056,0.1397058823529411,0.1148648648648648
1370.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,bing,40/60,0.12676056,0.079136690647482,0.1724137931034483
1371.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,bing,50/50,0.14236112,0.0694444444444444,0.2152777777777778
1372.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,bing,20/80,0.051903117,0.0928571428571428,0.0134228187919463
1373.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,bing,30/70,0.03436426,0.0352112676056338,0.0335570469798657
1374.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,bing,40/60,0.04095563,0.0410958904109589,0.0408163265306122
1375.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,bing,50/50,0.054421768,0.0272108843537414,0.0816326530612244
1376.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,bing,20/80,0.07986111,0.1428571428571428,0.0202702702702702
1377.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,bing,30/70,0.055363324,0.0704225352112676,0.0408163265306122
1378.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,bing,40/60,0.047945205,0.0275862068965517,0.0680272108843537
1379.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,bing,50/50,0.03767123,0.0205479452054794,0.0547945205479452
1380.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,google,20/80,0.17,0.28,0.06
1381.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,google,30/70,0.15,0.14,0.16
1382.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,google,40/60,0.13666667,0.0933333333333333,0.18
1383.0,bing,False,GaussianNoise,vgg,20/80,PGD,alexnet,google,50/50,0.14666668,0.0666666666666666,0.2266666666666666
1384.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,google,20/80,0.086666666,0.1266666666666666,0.0466666666666666
1385.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,google,30/70,0.07666667,0.0866666666666666,0.0666666666666666
1386.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,google,40/60,0.083333336,0.06,0.1066666666666666
1387.0,bing,False,GaussianNoise,vgg,20/80,PGD,resnet,google,50/50,0.09,0.0333333333333333,0.1466666666666666
1388.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,google,20/80,0.09666667,0.1533333333333333,0.04
1389.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,google,30/70,0.07666667,0.0866666666666666,0.0666666666666666
1390.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,google,40/60,0.07666667,0.0333333333333333,0.12
1391.0,bing,False,GaussianNoise,vgg,20/80,PGD,vgg,google,50/50,0.09,0.02,0.16
1392.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,bing,20/80,0.25266904,0.5259259259259259,0.0
1393.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,bing,30/70,0.09859155,0.1838235294117647,0.0202702702702702
1394.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,bing,40/60,0.1056338,0.2086330935251798,0.0068965517241379
1395.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,bing,50/50,0.09375,0.1527777777777778,0.0347222222222222
1396.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,bing,20/80,0.26297578,0.5428571428571428,0.0
1397.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,bing,30/70,0.096219935,0.1478873239436619,0.046979865771812
1398.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,bing,40/60,0.102389075,0.1780821917808219,0.0272108843537414
1399.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,bing,50/50,0.08163265,0.1564625850340136,0.0068027210884353
1400.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,bing,20/80,0.3402778,0.7,0.0
1401.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,bing,30/70,0.11764706,0.2183098591549295,0.0204081632653061
1402.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,bing,40/60,0.09931507,0.1793103448275862,0.0204081632653061
1403.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,bing,50/50,0.10616438,0.1643835616438356,0.047945205479452
1404.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,google,20/80,0.24666667,0.4933333333333333,0.0
1405.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,google,30/70,0.12666667,0.2333333333333333,0.02
1406.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,google,40/60,0.123333335,0.2133333333333333,0.0333333333333333
1407.0,bing,False,GaussianNoise,vgg,20/80,adaptive,alexnet,google,50/50,0.10333334,0.1733333333333333,0.0333333333333333
1408.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,google,20/80,0.1,0.1866666666666666,0.0133333333333333
1409.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,google,30/70,0.11,0.18,0.04
1410.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,google,40/60,0.11,0.18,0.04
1411.0,bing,False,GaussianNoise,vgg,20/80,adaptive,resnet,google,50/50,0.07333334,0.0466666666666666,0.1
1412.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,google,20/80,0.16333334,0.32,0.0066666666666666
1413.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,google,30/70,0.14666668,0.26,0.0333333333333333
1414.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,google,40/60,0.13333334,0.2333333333333333,0.0333333333333333
1415.0,bing,False,GaussianNoise,vgg,20/80,adaptive,vgg,google,50/50,0.120000005,0.0733333333333333,0.1666666666666666
1416.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,bing,20/80,0.14234875,0.2888888888888888,0.0068493150684931
1417.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,bing,30/70,0.08450704,0.1323529411764706,0.0405405405405405
1418.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,bing,40/60,0.059859153,0.1007194244604316,0.0206896551724137
1419.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,bing,50/50,0.055555556,0.0416666666666666,0.0694444444444444
1420.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,bing,20/80,0.055363324,0.1,0.0134228187919463
1421.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,bing,30/70,0.048109967,0.0845070422535211,0.0134228187919463
1422.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,bing,40/60,0.0443686,0.0616438356164383,0.0272108843537414
1423.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,bing,50/50,0.034013607,0.0340136054421768,0.0340136054421768
1424.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,bing,20/80,0.034722224,0.0571428571428571,0.0135135135135135
1425.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,bing,30/70,0.027681662,0.0422535211267605,0.0136054421768707
1426.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,bing,40/60,0.020547945,0.0275862068965517,0.0136054421768707
1427.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,bing,50/50,0.023972603,0.0205479452054794,0.0273972602739726
1428.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,google,20/80,0.21666667,0.4,0.0333333333333333
1429.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,google,30/70,0.14,0.2533333333333333,0.0266666666666666
1430.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,google,40/60,0.14333333,0.2466666666666666,0.04
1431.0,bing,False,GaussianNoise,vgg,20/80,curriculum,alexnet,google,50/50,0.07666667,0.08,0.0733333333333333
1432.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,google,20/80,0.086666666,0.1533333333333333,0.02
1433.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,google,30/70,0.06333333,0.1,0.0266666666666666
1434.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,google,40/60,0.07333334,0.0866666666666666,0.06
1435.0,bing,False,GaussianNoise,vgg,20/80,curriculum,resnet,google,50/50,0.07,0.0666666666666666,0.0733333333333333
1436.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,google,20/80,0.053333335,0.08,0.0266666666666666
1437.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,google,30/70,0.060000002,0.08,0.04
1438.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,google,40/60,0.06333333,0.0666666666666666,0.06
1439.0,bing,False,GaussianNoise,vgg,20/80,curriculum,vgg,google,50/50,0.07333334,0.0466666666666666,0.1
1440.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,bing,20/80,0.113879,0.1333333333333333,0.0958904109589041
1441.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,bing,30/70,0.14436619,0.1691176470588235,0.1216216216216216
1442.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,bing,40/60,0.13380282,0.1223021582733813,0.1448275862068965
1443.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,bing,50/50,0.18055555,0.0694444444444444,0.2916666666666667
1444.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,bing,20/80,0.065743946,0.1214285714285714,0.0134228187919463
1445.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,bing,30/70,0.05154639,0.0704225352112676,0.0335570469798657
1446.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,bing,40/60,0.0443686,0.047945205479452,0.0408163265306122
1447.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,bing,50/50,0.044217687,0.0340136054421768,0.0544217687074829
1448.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,bing,20/80,0.11111111,0.2071428571428571,0.0202702702702702
1449.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,bing,30/70,0.065743946,0.1197183098591549,0.0136054421768707
1450.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,bing,40/60,0.05479452,0.0758620689655172,0.0340136054421768
1451.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,bing,50/50,0.03767123,0.0410958904109589,0.0342465753424657
1452.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,google,20/80,0.16,0.1866666666666666,0.1333333333333333
1453.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,google,30/70,0.123333335,0.0733333333333333,0.1733333333333333
1454.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,google,40/60,0.11,0.08,0.14
1455.0,bing,False,GaussianNoise,vgg,20/80,ensamble,alexnet,google,50/50,0.16333334,0.04,0.2866666666666667
1456.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,google,20/80,0.13333334,0.2333333333333333,0.0333333333333333
1457.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,google,30/70,0.07,0.1,0.04
1458.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,google,40/60,0.07333334,0.0533333333333333,0.0933333333333333
1459.0,bing,False,GaussianNoise,vgg,20/80,ensamble,resnet,google,50/50,0.086666666,0.04,0.1333333333333333
1460.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,google,20/80,0.123333335,0.22,0.0266666666666666
1461.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,google,30/70,0.1,0.1533333333333333,0.0466666666666666
1462.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,google,40/60,0.09666667,0.1066666666666666,0.0866666666666666
1463.0,bing,False,GaussianNoise,vgg,20/80,ensamble,vgg,google,50/50,0.093333334,0.06,0.1266666666666666
1464.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,bing,20/80,0.10320285,0.2148148148148148,0.0
1465.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,bing,30/70,0.049295776,0.0735294117647058,0.027027027027027
1466.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,bing,40/60,0.049295776,0.0287769784172661,0.0689655172413793
1467.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,bing,50/50,0.024305556,0.0347222222222222,0.0138888888888888
1468.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,bing,20/80,0.0449827,0.0785714285714285,0.0134228187919463
1469.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,bing,30/70,0.041237116,0.0492957746478873,0.0335570469798657
1470.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,bing,40/60,0.04095563,0.0205479452054794,0.0612244897959183
1471.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,bing,50/50,0.037414964,0.0408163265306122,0.0340136054421768
1472.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,bing,20/80,0.11805556,0.2428571428571428,0.0
1473.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,bing,30/70,0.0449827,0.0774647887323943,0.0136054421768707
1474.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,bing,40/60,0.034246575,0.0206896551724137,0.0476190476190476
1475.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,bing,50/50,0.017123288,0.0205479452054794,0.0136986301369863
1476.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,google,20/80,0.11333334,0.2066666666666666,0.02
1477.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,google,30/70,0.1,0.1666666666666666,0.0333333333333333
1478.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,google,40/60,0.08,0.1133333333333333,0.0466666666666666
1479.0,bing,False,GaussianNoise,vgg,20/80,nonMath,alexnet,google,50/50,0.08,0.1,0.06
1480.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,google,20/80,0.086666666,0.1266666666666666,0.0466666666666666
1481.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,google,30/70,0.060000002,0.06,0.06
1482.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,google,40/60,0.07,0.0533333333333333,0.0866666666666666
1483.0,bing,False,GaussianNoise,vgg,20/80,nonMath,resnet,google,50/50,0.06333333,0.04,0.0866666666666666
1484.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,google,20/80,0.083333336,0.14,0.0266666666666666
1485.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,google,30/70,0.06333333,0.0933333333333333,0.0333333333333333
1486.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,google,40/60,0.053333335,0.04,0.0666666666666666
1487.0,bing,False,GaussianNoise,vgg,20/80,nonMath,vgg,google,50/50,0.05,0.0333333333333333,0.0666666666666666
1488.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,bing,20/80,0.15658362,0.3111111111111111,0.0136986301369863
1489.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,bing,30/70,0.07394366,0.0735294117647058,0.0743243243243243
1490.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,bing,40/60,0.10211267,0.0575539568345323,0.1448275862068965
1491.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,bing,50/50,0.097222224,0.0763888888888889,0.1180555555555555
1492.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,bing,20/80,0.051903117,0.0928571428571428,0.0134228187919463
1493.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,bing,30/70,0.05498282,0.0704225352112676,0.0402684563758389
1494.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,bing,40/60,0.0443686,0.0342465753424657,0.0544217687074829
1495.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,bing,50/50,0.037414964,0.0340136054421768,0.0408163265306122
1496.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,bing,20/80,0.090277776,0.1642857142857142,0.0202702702702702
1497.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,bing,30/70,0.024221454,0.0352112676056338,0.0136054421768707
1498.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,bing,40/60,0.02739726,0.0275862068965517,0.0272108843537414
1499.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,bing,50/50,0.02739726,0.0273972602739726,0.0273972602739726
1500.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,google,20/80,0.15,0.2333333333333333,0.0666666666666666
1501.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,google,30/70,0.13333334,0.16,0.1066666666666666
1502.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,google,40/60,0.10333334,0.08,0.1266666666666666
1503.0,bing,False,GaussianNoise,vgg,20/80,surrogate,alexnet,google,50/50,0.10333334,0.0866666666666666,0.12
1504.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,google,20/80,0.1,0.1666666666666666,0.0333333333333333
1505.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,google,30/70,0.06666667,0.1,0.0333333333333333
1506.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,google,40/60,0.07,0.0866666666666666,0.0533333333333333
1507.0,bing,False,GaussianNoise,vgg,20/80,surrogate,resnet,google,50/50,0.07,0.06,0.08
1508.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,google,20/80,0.10666667,0.18,0.0333333333333333
1509.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,google,30/70,0.06666667,0.06,0.0733333333333333
1510.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,google,40/60,0.07666667,0.06,0.0933333333333333
1511.0,bing,False,GaussianNoise,vgg,20/80,surrogate,vgg,google,50/50,0.07333334,0.04,0.1066666666666666
1512.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,bing,20/80,0.17437722,0.3333333333333333,0.0273972602739726
1513.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,bing,30/70,0.116197184,0.1764705882352941,0.0608108108108108
1514.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,bing,40/60,0.09507042,0.1726618705035971,0.0206896551724137
1515.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,bing,50/50,0.072916664,0.0972222222222222,0.0486111111111111
1516.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,bing,20/80,0.06920415,0.1071428571428571,0.0335570469798657
1517.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,bing,30/70,0.0652921,0.0774647887323943,0.0536912751677852
1518.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,bing,40/60,0.058020476,0.0753424657534246,0.0408163265306122
1519.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,bing,50/50,0.05782313,0.0340136054421768,0.0816326530612244
1520.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,bing,20/80,0.121527776,0.2428571428571428,0.0067567567567567
1521.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,bing,30/70,0.103806235,0.176056338028169,0.0340136054421768
1522.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,bing,40/60,0.13356164,0.2551724137931034,0.0136054421768707
1523.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,bing,50/50,0.08219178,0.1232876712328767,0.0410958904109589
1524.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,google,20/80,0.21000001,0.38,0.04
1525.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,google,30/70,0.15,0.2266666666666666,0.0733333333333333
1526.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,google,40/60,0.10666667,0.1066666666666666,0.1066666666666666
1527.0,bing,False,GaussianNoise,vgg,30/70,FGSM,alexnet,google,50/50,0.11666667,0.0866666666666666,0.1466666666666666
1528.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,google,20/80,0.14666668,0.2666666666666666,0.0266666666666666
1529.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,google,30/70,0.11666667,0.1866666666666666,0.0466666666666666
1530.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,google,40/60,0.1,0.12,0.08
1531.0,bing,False,GaussianNoise,vgg,30/70,FGSM,resnet,google,50/50,0.07666667,0.0733333333333333,0.08
1532.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,google,20/80,0.22,0.44,0.0
1533.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,google,30/70,0.21333334,0.4,0.0266666666666666
1534.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,google,40/60,0.13333334,0.2266666666666666,0.04
1535.0,bing,False,GaussianNoise,vgg,30/70,FGSM,vgg,google,50/50,0.10333334,0.1666666666666666,0.04
1536.0,bing,False,GaussianNoise,vgg,30/70,PGD,alexnet,bing,20/80,0.08896797,0.1259259259259259,0.0547945205479452
1537.0,bing,False,GaussianNoise,vgg,30/70,PGD,alexnet,bing,30/70,0.123239435,0.1176470588235294,0.1283783783783783
1538.0,bing,False,GaussianNoise,vgg,30/70,PGD,alexnet,bing,40/60,0.12676056,0.0719424460431654,0.1793103448275862
1539.0,bing,False,GaussianNoise,vgg,30/70,PGD,alexnet,bing,50/50,0.1388889,0.0625,0.2152777777777778
1540.0,bing,False,GaussianNoise,vgg,30/70,PGD,resnet,bing,20/80,0.0449827,0.0785714285714285,0.0134228187919463
1541.0,bing,False,GaussianNoise,vgg,30/70,PGD,resnet,bing,30/70,0.030927835,0.028169014084507,0.0335570469798657
1542.0,bing,False,GaussianNoise,vgg,30/70,PGD,resnet,bing,40/60,0.03412969,0.0273972602739726,0.0408163265306122
1543.0,bing,False,GaussianNoise,vgg,30/70,PGD,resnet,bing,50/50,0.051020406,0.0136054421768707,0.0884353741496598
1544.0,bing,False,GaussianNoise,vgg,30/70,PGD,vgg,bing,20/80,0.07986111,0.1357142857142857,0.027027027027027
1545.0,bing,False,GaussianNoise,vgg,30/70,PGD,vgg,bing,30/70,0.065743946,0.0704225352112676,0.0612244897959183
1546.0,bing,False,GaussianNoise,vgg,30/70,PGD,vgg,bing,40/60,0.05821918,0.0344827586206896,0.0816326530612244
1547.0,bing,False,GaussianNoise,vgg,30/70,PGD,vgg,bing,50/50,0.04452055,0.0205479452054794,0.0684931506849315
1548.0,bing,False,GaussianNoise,vgg,30/70,PGD,alexnet,google,20/80,0.17333333,0.2733333333333333,0.0733333333333333
