Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2335.0,google,True,PGD,alexnet,30/70,surrogate,resnet,bing,50/50,0.10666667,0.0733333333333333,0.14
2336.0,google,True,PGD,alexnet,30/70,surrogate,vgg,bing,20/80,0.22333334,0.3933333333333333,0.0533333333333333
2337.0,google,True,PGD,alexnet,30/70,surrogate,vgg,bing,30/70,0.17333333,0.16,0.1866666666666666
2338.0,google,True,PGD,alexnet,30/70,surrogate,vgg,bing,40/60,0.16,0.12,0.2
2339.0,google,True,PGD,alexnet,30/70,surrogate,vgg,bing,50/50,0.14,0.08,0.2
2340.0,google,True,PGD,alexnet,30/70,surrogate,alexnet,google,20/80,0.29285714,0.4285714285714285,0.1571428571428571
2341.0,google,True,PGD,alexnet,30/70,surrogate,alexnet,google,30/70,0.21942447,0.2589928057553957,0.1798561151079136
2342.0,google,True,PGD,alexnet,30/70,surrogate,alexnet,google,40/60,0.20652175,0.217391304347826,0.1956521739130435
2343.0,google,True,PGD,alexnet,30/70,surrogate,alexnet,google,50/50,0.21111111,0.2,0.2222222222222222
2344.0,google,True,PGD,alexnet,30/70,surrogate,resnet,google,20/80,0.1701389,0.2986111111111111,0.0416666666666666
2345.0,google,True,PGD,alexnet,30/70,surrogate,resnet,google,30/70,0.13265306,0.1700680272108843,0.0952380952380952
2346.0,google,True,PGD,alexnet,30/70,surrogate,resnet,google,40/60,0.1122449,0.1360544217687075,0.0884353741496598
2347.0,google,True,PGD,alexnet,30/70,surrogate,resnet,google,50/50,0.1130137,0.0958904109589041,0.1301369863013698
2348.0,google,True,PGD,alexnet,30/70,surrogate,vgg,google,20/80,0.2260274,0.3835616438356164,0.0684931506849315
2349.0,google,True,PGD,alexnet,30/70,surrogate,vgg,google,30/70,0.1780822,0.2054794520547945,0.1506849315068493
2350.0,google,True,PGD,alexnet,30/70,surrogate,vgg,google,40/60,0.16554055,0.1283783783783783,0.2027027027027027
2351.0,google,True,PGD,alexnet,30/70,surrogate,vgg,google,50/50,0.12837838,0.081081081081081,0.1756756756756756
2352.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,bing,20/80,0.39333335,0.6,0.1866666666666666
2353.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,bing,30/70,0.38333336,0.4933333333333333,0.2733333333333333
2354.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,bing,40/60,0.40666667,0.4933333333333333,0.32
2355.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,bing,50/50,0.36666667,0.4133333333333333,0.32
2356.0,google,True,PGD,alexnet,40/60,FGSM,resnet,bing,20/80,0.18666667,0.28,0.0933333333333333
2357.0,google,True,PGD,alexnet,40/60,FGSM,resnet,bing,30/70,0.16,0.1533333333333333,0.1666666666666666
2358.0,google,True,PGD,alexnet,40/60,FGSM,resnet,bing,40/60,0.16,0.1933333333333333,0.1266666666666666
2359.0,google,True,PGD,alexnet,40/60,FGSM,resnet,bing,50/50,0.16,0.1066666666666666,0.2133333333333333
2360.0,google,True,PGD,alexnet,40/60,FGSM,vgg,bing,20/80,0.26333335,0.46,0.0666666666666666
2361.0,google,True,PGD,alexnet,40/60,FGSM,vgg,bing,30/70,0.23333333,0.32,0.1466666666666666
2362.0,google,True,PGD,alexnet,40/60,FGSM,vgg,bing,40/60,0.26666668,0.4066666666666667,0.1266666666666666
2363.0,google,True,PGD,alexnet,40/60,FGSM,vgg,bing,50/50,0.27,0.34,0.2
2364.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,google,20/80,0.40714285,0.6142857142857143,0.2
2365.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,google,30/70,0.38129497,0.4892086330935252,0.2733812949640288
2366.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,google,40/60,0.34057972,0.3768115942028985,0.3043478260869565
2367.0,google,True,PGD,alexnet,40/60,FGSM,alexnet,google,50/50,0.32962963,0.3407407407407407,0.3185185185185185
2368.0,google,True,PGD,alexnet,40/60,FGSM,resnet,google,20/80,0.22222222,0.4097222222222222,0.0347222222222222
2369.0,google,True,PGD,alexnet,40/60,FGSM,resnet,google,30/70,0.19387755,0.3129251700680272,0.0748299319727891
2370.0,google,True,PGD,alexnet,40/60,FGSM,resnet,google,40/60,0.16666666,0.2176870748299319,0.1156462585034013
2371.0,google,True,PGD,alexnet,40/60,FGSM,resnet,google,50/50,0.15753424,0.1780821917808219,0.136986301369863
2372.0,google,True,PGD,alexnet,40/60,FGSM,vgg,google,20/80,0.32876712,0.6438356164383562,0.0136986301369863
2373.0,google,True,PGD,alexnet,40/60,FGSM,vgg,google,30/70,0.31849316,0.5821917808219178,0.0547945205479452
2374.0,google,True,PGD,alexnet,40/60,FGSM,vgg,google,40/60,0.2702703,0.4189189189189189,0.1216216216216216
2375.0,google,True,PGD,alexnet,40/60,FGSM,vgg,google,50/50,0.23986487,0.3581081081081081,0.1216216216216216
2376.0,google,True,PGD,alexnet,40/60,PGD,alexnet,bing,20/80,0.31666666,0.4466666666666666,0.1866666666666666
2377.0,google,True,PGD,alexnet,40/60,PGD,alexnet,bing,30/70,0.30333334,0.4,0.2066666666666666
2378.0,google,True,PGD,alexnet,40/60,PGD,alexnet,bing,40/60,0.25666666,0.2066666666666666,0.3066666666666666
2379.0,google,True,PGD,alexnet,40/60,PGD,alexnet,bing,50/50,0.25,0.1066666666666666,0.3933333333333333
2380.0,google,True,PGD,alexnet,40/60,PGD,resnet,bing,20/80,0.16333334,0.2666666666666666,0.06
2381.0,google,True,PGD,alexnet,40/60,PGD,resnet,bing,30/70,0.120000005,0.1333333333333333,0.1066666666666666
2382.0,google,True,PGD,alexnet,40/60,PGD,resnet,bing,40/60,0.11,0.1066666666666666,0.1133333333333333
2383.0,google,True,PGD,alexnet,40/60,PGD,resnet,bing,50/50,0.123333335,0.0533333333333333,0.1933333333333333
2384.0,google,True,PGD,alexnet,40/60,PGD,vgg,bing,20/80,0.19333334,0.3133333333333333,0.0733333333333333
2385.0,google,True,PGD,alexnet,40/60,PGD,vgg,bing,30/70,0.15666667,0.16,0.1533333333333333
2386.0,google,True,PGD,alexnet,40/60,PGD,vgg,bing,40/60,0.13666667,0.1,0.1733333333333333
2387.0,google,True,PGD,alexnet,40/60,PGD,vgg,bing,50/50,0.16,0.0733333333333333,0.2466666666666666
2388.0,google,True,PGD,alexnet,40/60,PGD,alexnet,google,20/80,0.32857144,0.5285714285714286,0.1285714285714285
2389.0,google,True,PGD,alexnet,40/60,PGD,alexnet,google,30/70,0.25899282,0.3093525179856115,0.2086330935251798
2390.0,google,True,PGD,alexnet,40/60,PGD,alexnet,google,40/60,0.21014494,0.1884057971014492,0.2318840579710145
2391.0,google,True,PGD,alexnet,40/60,PGD,alexnet,google,50/50,0.2,0.1481481481481481,0.2518518518518518
2392.0,google,True,PGD,alexnet,40/60,PGD,resnet,google,20/80,0.14583333,0.2361111111111111,0.0555555555555555
2393.0,google,True,PGD,alexnet,40/60,PGD,resnet,google,30/70,0.1462585,0.1632653061224489,0.1292517006802721
2394.0,google,True,PGD,alexnet,40/60,PGD,resnet,google,40/60,0.15986395,0.1496598639455782,0.1700680272108843
2395.0,google,True,PGD,alexnet,40/60,PGD,resnet,google,50/50,0.14041096,0.0753424657534246,0.2054794520547945
2396.0,google,True,PGD,alexnet,40/60,PGD,vgg,google,20/80,0.20547944,0.3219178082191781,0.0890410958904109
2397.0,google,True,PGD,alexnet,40/60,PGD,vgg,google,30/70,0.18150684,0.2191780821917808,0.1438356164383561
2398.0,google,True,PGD,alexnet,40/60,PGD,vgg,google,40/60,0.17905405,0.1283783783783783,0.2297297297297297
2399.0,google,True,PGD,alexnet,40/60,PGD,vgg,google,50/50,0.16554055,0.081081081081081,0.25
2400.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,bing,20/80,0.30333334,0.56,0.0466666666666666
2401.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,bing,30/70,0.22333334,0.2933333333333333,0.1533333333333333
2402.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,bing,40/60,0.2,0.2533333333333333,0.1466666666666666
2403.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,bing,50/50,0.17666668,0.16,0.1933333333333333
2404.0,google,True,PGD,alexnet,40/60,adaptive,resnet,bing,20/80,0.29000002,0.58,0.0
2405.0,google,True,PGD,alexnet,40/60,adaptive,resnet,bing,30/70,0.19333334,0.3,0.0866666666666666
2406.0,google,True,PGD,alexnet,40/60,adaptive,resnet,bing,40/60,0.15333334,0.2666666666666666,0.04
2407.0,google,True,PGD,alexnet,40/60,adaptive,resnet,bing,50/50,0.07333334,0.1133333333333333,0.0333333333333333
2408.0,google,True,PGD,alexnet,40/60,adaptive,vgg,bing,20/80,0.38333336,0.7666666666666667,0.0
2409.0,google,True,PGD,alexnet,40/60,adaptive,vgg,bing,30/70,0.093333334,0.18,0.0066666666666666
2410.0,google,True,PGD,alexnet,40/60,adaptive,vgg,bing,40/60,0.11666667,0.1466666666666666,0.0866666666666666
2411.0,google,True,PGD,alexnet,40/60,adaptive,vgg,bing,50/50,0.23666668,0.3266666666666666,0.1466666666666666
2412.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,google,20/80,0.32857144,0.5428571428571428,0.1142857142857142
2413.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,google,30/70,0.19784173,0.2517985611510791,0.1438848920863309
2414.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,google,40/60,0.2789855,0.4057971014492754,0.1521739130434782
2415.0,google,True,PGD,alexnet,40/60,adaptive,alexnet,google,50/50,0.24814814,0.3333333333333333,0.1629629629629629
2416.0,google,True,PGD,alexnet,40/60,adaptive,resnet,google,20/80,0.055555556,0.0902777777777777,0.0208333333333333
2417.0,google,True,PGD,alexnet,40/60,adaptive,resnet,google,30/70,0.15986395,0.238095238095238,0.0816326530612244
2418.0,google,True,PGD,alexnet,40/60,adaptive,resnet,google,40/60,0.11564626,0.1496598639455782,0.0816326530612244
2419.0,google,True,PGD,alexnet,40/60,adaptive,resnet,google,50/50,0.05479452,0.0068493150684931,0.1027397260273972
2420.0,google,True,PGD,alexnet,40/60,adaptive,vgg,google,20/80,0.12671232,0.2123287671232876,0.0410958904109589
2421.0,google,True,PGD,alexnet,40/60,adaptive,vgg,google,30/70,0.16438356,0.1643835616438356,0.1643835616438356
2422.0,google,True,PGD,alexnet,40/60,adaptive,vgg,google,40/60,0.13851352,0.1756756756756756,0.1013513513513513
2423.0,google,True,PGD,alexnet,40/60,adaptive,vgg,google,50/50,0.1554054,0.0405405405405405,0.2702702702702703
2424.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,bing,20/80,0.28333333,0.46,0.1066666666666666
2425.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,bing,30/70,0.22666667,0.26,0.1933333333333333
2426.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,bing,40/60,0.23333333,0.2866666666666667,0.18
2427.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,bing,50/50,0.21000001,0.1333333333333333,0.2866666666666667
2428.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,20/80,0.12666667,0.22,0.0333333333333333
2429.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,30/70,0.1,0.1733333333333333,0.0266666666666666
2430.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,40/60,0.086666666,0.0866666666666666,0.0866666666666666
2431.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,50/50,0.083333336,0.06,0.1066666666666666
2432.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,20/80,0.14,0.1933333333333333,0.0866666666666666
2433.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,30/70,0.123333335,0.1133333333333333,0.1333333333333333
2434.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,40/60,0.093333334,0.0733333333333333,0.1133333333333333
2435.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,50/50,0.120000005,0.04,0.2
2436.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,20/80,0.31071427,0.5214285714285715,0.1
2437.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,30/70,0.23381296,0.3453237410071942,0.1223021582733813
2438.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,40/60,0.21014494,0.3115942028985507,0.108695652173913
2439.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,50/50,0.15925926,0.1629629629629629,0.1555555555555555
2440.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,20/80,0.104166664,0.1527777777777778,0.0555555555555555
2441.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,30/70,0.088435374,0.1224489795918367,0.0544217687074829
2442.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,40/60,0.08163265,0.0816326530612244,0.0816326530612244
2443.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,50/50,0.07534246,0.0753424657534246,0.0753424657534246
2444.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,20/80,0.13356164,0.1164383561643835,0.1506849315068493
2445.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,30/70,0.13356164,0.0890410958904109,0.1780821917808219
2446.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,40/60,0.12162162,0.054054054054054,0.1891891891891892
2447.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,50/50,0.10810811,0.0405405405405405,0.1756756756756756
2448.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,20/80,0.30333334,0.38,0.2266666666666666
2449.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,30/70,0.24666667,0.3066666666666666,0.1866666666666666
2450.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,40/60,0.21666667,0.2,0.2333333333333333
2451.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,50/50,0.22666667,0.12,0.3333333333333333
2452.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,20/80,0.14666668,0.2666666666666666,0.0266666666666666
2453.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,30/70,0.120000005,0.16,0.08
2454.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,40/60,0.11,0.0733333333333333,0.1466666666666666
2455.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,50/50,0.13000001,0.08,0.18
2456.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,20/80,0.21666667,0.36,0.0733333333333333
2457.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,30/70,0.18,0.2,0.16
2458.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,40/60,0.15333334,0.1333333333333333,0.1733333333333333
2459.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,50/50,0.15666667,0.08,0.2333333333333333
2460.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,20/80,0.24642858,0.3357142857142857,0.1571428571428571
2461.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,30/70,0.25179857,0.2302158273381295,0.2733812949640288
2462.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,40/60,0.20652175,0.1884057971014492,0.2246376811594203
2463.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,50/50,0.2074074,0.1407407407407407,0.2740740740740741
2464.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,20/80,0.19791667,0.3680555555555556,0.0277777777777777
2465.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,30/70,0.13945578,0.1904761904761904,0.0884353741496598
2466.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,40/60,0.1462585,0.1496598639455782,0.1428571428571428
2467.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,50/50,0.13356164,0.1027397260273972,0.1643835616438356
2468.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,20/80,0.21575342,0.3424657534246575,0.0890410958904109
2469.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,30/70,0.18150684,0.2465753424657534,0.1164383561643835
2470.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,40/60,0.17905405,0.1554054054054054,0.2027027027027027
2471.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,50/50,0.15202703,0.1216216216216216,0.1824324324324324
2472.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,20/80,0.42333335,0.6133333333333333,0.2333333333333333
2473.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,30/70,0.43,0.4466666666666666,0.4133333333333333
2474.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,40/60,0.39333335,0.2933333333333333,0.4933333333333333
2475.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,50/50,0.40666667,0.42,0.3933333333333333
2476.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,20/80,0.17,0.2266666666666666,0.1133333333333333
2477.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,30/70,0.15333334,0.1666666666666666,0.14
2478.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,40/60,0.15333334,0.0933333333333333,0.2133333333333333
2479.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,50/50,0.14666668,0.1133333333333333,0.18
2480.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,20/80,0.26666668,0.4466666666666666,0.0866666666666666
2481.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,30/70,0.23333333,0.3266666666666666,0.14
2482.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,40/60,0.23333333,0.1533333333333333,0.3133333333333333
2483.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,50/50,0.21333334,0.1733333333333333,0.2533333333333333
2484.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,20/80,0.36785716,0.4857142857142857,0.25
2485.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,30/70,0.39568347,0.4964028776978417,0.2949640287769784
2486.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,40/60,0.3731884,0.4057971014492754,0.3405797101449275
2487.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,50/50,0.35925925,0.4,0.3185185185185185
2488.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,20/80,0.16666667,0.2291666666666666,0.1041666666666666
2489.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,30/70,0.19047618,0.1904761904761904,0.1904761904761904
2490.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,40/60,0.18707483,0.1632653061224489,0.2108843537414966
2491.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,50/50,0.18835616,0.1232876712328767,0.2534246575342466
2492.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,20/80,0.25,0.3150684931506849,0.184931506849315
2493.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,30/70,0.25,0.3013698630136986,0.1986301369863013
2494.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,40/60,0.2533784,0.2297297297297297,0.277027027027027
2495.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,50/50,0.23310812,0.1689189189189189,0.2972972972972973
2496.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,20/80,0.28666666,0.46,0.1133333333333333
2497.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,30/70,0.24333334,0.24,0.2466666666666666
2498.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,40/60,0.21666667,0.12,0.3133333333333333
2499.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,50/50,0.22333334,0.1333333333333333,0.3133333333333333
2500.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,20/80,0.14333333,0.2533333333333333,0.0333333333333333
2501.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,30/70,0.07,0.0866666666666666,0.0533333333333333
2502.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,40/60,0.09666667,0.0666666666666666,0.1266666666666666
2503.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,50/50,0.093333334,0.06,0.1266666666666666
2504.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,20/80,0.20333333,0.36,0.0466666666666666
2505.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,30/70,0.13666667,0.12,0.1533333333333333
2506.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,40/60,0.11666667,0.0733333333333333,0.16
2507.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,50/50,0.13000001,0.0666666666666666,0.1933333333333333
2508.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,20/80,0.2607143,0.3714285714285714,0.15
2509.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,30/70,0.23021583,0.2661870503597122,0.1942446043165467
2510.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,40/60,0.1884058,0.1956521739130435,0.181159420289855
2511.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,50/50,0.18888889,0.1777777777777777,0.2
2512.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,20/80,0.14236112,0.2638888888888889,0.0208333333333333
2513.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,30/70,0.108843535,0.1428571428571428,0.0748299319727891
2514.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,40/60,0.105442174,0.1292517006802721,0.0816326530612244
2515.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,50/50,0.11643836,0.1027397260273972,0.1301369863013698
2516.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,20/80,0.19520548,0.3287671232876712,0.0616438356164383
2517.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,30/70,0.15068492,0.1712328767123287,0.1301369863013698
2518.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,40/60,0.13513514,0.1013513513513513,0.1689189189189189
2519.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,50/50,0.10810811,0.0608108108108108,0.1554054054054054
2520.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,20/80,0.4,0.6066666666666667,0.1933333333333333
2521.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,30/70,0.39333335,0.5133333333333333,0.2733333333333333
2522.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,40/60,0.40666667,0.4866666666666667,0.3266666666666666
2523.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,50/50,0.39666668,0.4533333333333333,0.34
2524.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,20/80,0.16666667,0.24,0.0933333333333333
2525.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,30/70,0.17,0.1666666666666666,0.1733333333333333
2526.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,40/60,0.13666667,0.1733333333333333,0.1
2527.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,50/50,0.14666668,0.1066666666666666,0.1866666666666666
2528.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,20/80,0.23666668,0.4133333333333333,0.06
2529.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,30/70,0.21666667,0.3,0.1333333333333333
2530.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,40/60,0.25,0.3933333333333333,0.1066666666666666
2531.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,50/50,0.20666668,0.2733333333333333,0.14
2532.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,20/80,0.39285713,0.5642857142857143,0.2214285714285714
2533.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,30/70,0.39208633,0.5323741007194245,0.2517985611510791
2534.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,40/60,0.3442029,0.3768115942028985,0.3115942028985507
2535.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,50/50,0.37777779,0.4,0.3555555555555555
2536.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,20/80,0.19444445,0.3541666666666667,0.0347222222222222
2537.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,30/70,0.17687075,0.2993197278911564,0.0544217687074829
2538.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,40/60,0.14285713,0.2040816326530612,0.0816326530612244
2539.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,50/50,0.10958904,0.136986301369863,0.0821917808219178
2540.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,20/80,0.31849316,0.6095890410958904,0.0273972602739726
2541.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,30/70,0.29109588,0.547945205479452,0.0342465753424657
2542.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,40/60,0.27364865,0.4324324324324324,0.1148648648648648
2543.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,50/50,0.2364865,0.3445945945945945,0.1283783783783783
2544.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,20/80,0.32666668,0.4733333333333333,0.18
2545.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,30/70,0.28666666,0.3733333333333333,0.2
2546.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,40/60,0.25666666,0.2,0.3133333333333333
2547.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,50/50,0.24333334,0.1333333333333333,0.3533333333333333
2548.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,20/80,0.14,0.2266666666666666,0.0533333333333333
2549.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,30/70,0.120000005,0.1333333333333333,0.1066666666666666
2550.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,40/60,0.1,0.0933333333333333,0.1066666666666666
2551.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,50/50,0.11333334,0.0466666666666666,0.18
2552.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,20/80,0.18333334,0.3066666666666666,0.06
2553.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,30/70,0.16666667,0.2,0.1333333333333333
2554.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,40/60,0.14666668,0.1133333333333333,0.18
2555.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,50/50,0.15666667,0.0866666666666666,0.2266666666666666
2556.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,20/80,0.31071427,0.5071428571428571,0.1142857142857142
2557.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,30/70,0.25899282,0.302158273381295,0.2158273381294964
2558.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,40/60,0.22826087,0.2246376811594203,0.2318840579710145
2559.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,50/50,0.21111111,0.1777777777777777,0.2444444444444444
2560.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,20/80,0.13541667,0.2152777777777778,0.0555555555555555
2561.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,30/70,0.1292517,0.1496598639455782,0.1088435374149659
2562.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,40/60,0.13605443,0.1224489795918367,0.1496598639455782
2563.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,50/50,0.12671232,0.0547945205479452,0.1986301369863013
2564.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,20/80,0.19520548,0.3219178082191781,0.0684931506849315
2565.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,30/70,0.18835616,0.2191780821917808,0.1575342465753424
2566.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,40/60,0.17567568,0.1418918918918918,0.2094594594594594
2567.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,50/50,0.15202703,0.0878378378378378,0.2162162162162162
