Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
237.0,bing,False,SaltPepper,alexnet,30/70,adaptive,vgg,google,30/70,0.023333333,0.04,0.0066666666666666
238.0,bing,False,SaltPepper,alexnet,30/70,adaptive,vgg,google,40/60,0.016666668,0.0333333333333333,0.0
239.0,bing,False,SaltPepper,alexnet,30/70,adaptive,vgg,google,50/50,0.02,0.0333333333333333,0.0066666666666666
240.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
241.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,bing,30/70,0.017123288,0.0352112676056338,0.0
242.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,bing,40/60,0.006802721,0.0137931034482758,0.0
243.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,bing,50/50,0.0033898305,0.0068493150684931,0.0
244.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,bing,20/80,0.0068259384,0.0139860139860139,0.0
245.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,bing,30/70,0.0034013605,0.0069444444444444,0.0
246.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,bing,40/60,0.006779661,0.0,0.0133333333333333
247.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,bing,50/50,0.0033783785,0.0068493150684931,0.0
248.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,bing,20/80,0.0033898305,0.0068965517241379,0.0
249.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,bing,30/70,0.0,0.0,0.0
250.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,bing,40/60,0.0,0.0,0.0
251.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,bing,50/50,0.0,0.0,0.0
252.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,google,20/80,0.07,0.14,0.0
253.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,google,30/70,0.046666667,0.0933333333333333,0.0
254.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,google,40/60,0.03666667,0.0733333333333333,0.0
255.0,bing,False,SaltPepper,alexnet,30/70,curriculum,alexnet,google,50/50,0.046666667,0.0933333333333333,0.0
256.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,google,20/80,0.03666667,0.0733333333333333,0.0
257.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,google,30/70,0.023333333,0.0466666666666666,0.0
258.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,google,40/60,0.016666668,0.0333333333333333,0.0
259.0,bing,False,SaltPepper,alexnet,30/70,curriculum,resnet,google,50/50,0.016666668,0.0333333333333333,0.0
260.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
261.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,google,30/70,0.02,0.04,0.0
262.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,google,40/60,0.02,0.04,0.0
263.0,bing,False,SaltPepper,alexnet,30/70,curriculum,vgg,google,50/50,0.02,0.04,0.0
264.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,bing,20/80,0.03125,0.0652173913043478,0.0
265.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,bing,30/70,0.020547945,0.0422535211267605,0.0
266.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,bing,40/60,0.020408163,0.0413793103448275,0.0
267.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,bing,50/50,0.006779661,0.0136986301369863,0.0
268.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,bing,20/80,0.0068259384,0.0139860139860139,0.0
269.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,bing,30/70,0.0034013605,0.0069444444444444,0.0
270.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,bing,40/60,0.006779661,0.0,0.0133333333333333
271.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,bing,50/50,0.010135136,0.0068493150684931,0.0133333333333333
272.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,bing,20/80,0.010169491,0.0206896551724137,0.0
273.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,bing,30/70,0.0034013605,0.0069444444444444,0.0
274.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,bing,40/60,0.0,0.0,0.0
275.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,bing,50/50,0.0,0.0,0.0
276.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,google,20/80,0.046666667,0.0933333333333333,0.0
277.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,google,30/70,0.053333335,0.1066666666666666,0.0
278.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,google,40/60,0.033333335,0.0666666666666666,0.0
279.0,bing,False,SaltPepper,alexnet,30/70,ensamble,alexnet,google,50/50,0.033333335,0.0666666666666666,0.0
280.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
281.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,google,30/70,0.02,0.04,0.0
282.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,google,40/60,0.02,0.0333333333333333,0.0066666666666666
283.0,bing,False,SaltPepper,alexnet,30/70,ensamble,resnet,google,50/50,0.01,0.02,0.0
284.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,google,20/80,0.03666667,0.0733333333333333,0.0
285.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,google,30/70,0.02,0.04,0.0
286.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
287.0,bing,False,SaltPepper,alexnet,30/70,ensamble,vgg,google,50/50,0.016666668,0.0333333333333333,0.0
288.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,bing,20/80,0.010416667,0.0217391304347826,0.0
289.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
290.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,bing,40/60,0.0,0.0,0.0
291.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,bing,50/50,0.0,0.0,0.0
292.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,bing,20/80,0.013651877,0.0279720279720279,0.0
293.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,bing,30/70,0.0,0.0,0.0
294.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,bing,40/60,0.0,0.0,0.0
295.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,bing,50/50,0.0,0.0,0.0
296.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,bing,20/80,0.016949153,0.0344827586206896,0.0
297.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,bing,30/70,0.0034013605,0.0069444444444444,0.0
298.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,bing,40/60,0.0033898305,0.0068965517241379,0.0
299.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,bing,50/50,0.0,0.0,0.0
300.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,google,20/80,0.03666667,0.0733333333333333,0.0
301.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,google,30/70,0.02,0.04,0.0
302.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,google,40/60,0.033333335,0.0666666666666666,0.0
303.0,bing,False,SaltPepper,alexnet,30/70,nonMath,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
304.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,google,20/80,0.026666667,0.0533333333333333,0.0
305.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,google,30/70,0.023333333,0.0466666666666666,0.0
306.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,google,40/60,0.016666668,0.0333333333333333,0.0
307.0,bing,False,SaltPepper,alexnet,30/70,nonMath,resnet,google,50/50,0.013333334,0.0266666666666666,0.0
308.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
309.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
310.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
311.0,bing,False,SaltPepper,alexnet,30/70,nonMath,vgg,google,50/50,0.02,0.04,0.0
312.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,bing,20/80,0.027777778,0.0579710144927536,0.0
313.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
314.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,bing,40/60,0.017006803,0.0344827586206896,0.0
315.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,bing,50/50,0.016949153,0.0342465753424657,0.0
316.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,bing,20/80,0.0068259384,0.0139860139860139,0.0
317.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,bing,30/70,0.010204081,0.0069444444444444,0.0133333333333333
318.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,bing,40/60,0.006779661,0.0,0.0133333333333333
319.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,bing,50/50,0.006756757,0.0,0.0133333333333333
320.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,bing,20/80,0.0033898305,0.0068965517241379,0.0
321.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,bing,30/70,0.0,0.0,0.0
322.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,bing,40/60,0.0,0.0,0.0
323.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,bing,50/50,0.0033898305,0.0,0.0066666666666666
324.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,google,20/80,0.08,0.16,0.0
325.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,google,30/70,0.053333335,0.1066666666666666,0.0
326.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,google,40/60,0.03666667,0.0733333333333333,0.0
327.0,bing,False,SaltPepper,alexnet,30/70,surrogate,alexnet,google,50/50,0.030000001,0.06,0.0
328.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
329.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,google,30/70,0.02,0.04,0.0
330.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,google,40/60,0.02,0.04,0.0
331.0,bing,False,SaltPepper,alexnet,30/70,surrogate,resnet,google,50/50,0.016666668,0.02,0.0133333333333333
332.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
333.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,google,30/70,0.026666667,0.0533333333333333,0.0
334.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,google,40/60,0.02,0.04,0.0
335.0,bing,False,SaltPepper,alexnet,30/70,surrogate,vgg,google,50/50,0.013333334,0.0266666666666666,0.0
336.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,bing,20/80,0.034722224,0.072463768115942,0.0
337.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
338.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,bing,40/60,0.020408163,0.0344827586206896,0.0067114093959731
339.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,bing,50/50,0.030508474,0.0616438356164383,0.0
340.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,bing,20/80,0.030716723,0.0629370629370629,0.0
341.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,bing,30/70,0.006802721,0.0069444444444444,0.0066666666666666
342.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,bing,40/60,0.0,0.0,0.0
343.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,bing,50/50,0.027027028,0.0,0.0533333333333333
344.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
345.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,bing,30/70,0.013605442,0.0138888888888888,0.0133333333333333
346.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,bing,40/60,0.013559322,0.0137931034482758,0.0133333333333333
347.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,bing,50/50,0.027118644,0.0,0.0533333333333333
348.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,google,20/80,0.06333333,0.1266666666666666,0.0
349.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,google,30/70,0.083333336,0.1666666666666666,0.0
350.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
351.0,bing,False,SaltPepper,alexnet,40/60,FGSM,alexnet,google,50/50,0.030000001,0.0533333333333333,0.0066666666666666
352.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,google,20/80,0.07,0.14,0.0
353.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
354.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,google,40/60,0.02,0.0333333333333333,0.0066666666666666
355.0,bing,False,SaltPepper,alexnet,40/60,FGSM,resnet,google,50/50,0.04,0.02,0.06
356.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,google,20/80,0.06666667,0.1333333333333333,0.0
357.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,google,30/70,0.030000001,0.06,0.0
358.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
359.0,bing,False,SaltPepper,alexnet,40/60,FGSM,vgg,google,50/50,0.04,0.0266666666666666,0.0533333333333333
360.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,bing,20/80,0.017361112,0.036231884057971,0.0
361.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
362.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,bing,40/60,0.013605442,0.0206896551724137,0.0067114093959731
363.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,bing,50/50,0.016949153,0.0273972602739726,0.0067114093959731
364.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,bing,20/80,0.017064845,0.0279720279720279,0.0066666666666666
365.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,bing,30/70,0.013605442,0.0069444444444444,0.02
366.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,bing,40/60,0.020338982,0.0,0.04
367.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,bing,50/50,0.06418919,0.0,0.1266666666666666
368.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,bing,20/80,0.05762712,0.1172413793103448,0.0
369.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,bing,30/70,0.017006803,0.0208333333333333,0.0133333333333333
370.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,bing,40/60,0.020338982,0.0344827586206896,0.0066666666666666
371.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,bing,50/50,0.030508474,0.0068965517241379,0.0533333333333333
372.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
373.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,google,30/70,0.05,0.1,0.0
374.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,google,40/60,0.030000001,0.06,0.0
375.0,bing,False,SaltPepper,alexnet,40/60,PGD,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
376.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,google,20/80,0.07,0.14,0.0
377.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,google,30/70,0.033333335,0.0466666666666666,0.02
378.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,google,40/60,0.03666667,0.0333333333333333,0.04
379.0,bing,False,SaltPepper,alexnet,40/60,PGD,resnet,google,50/50,0.043333333,0.0133333333333333,0.0733333333333333
380.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,google,20/80,0.043333333,0.0866666666666666,0.0
381.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,google,30/70,0.033333335,0.06,0.0066666666666666
382.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,google,40/60,0.04,0.0533333333333333,0.0266666666666666
383.0,bing,False,SaltPepper,alexnet,40/60,PGD,vgg,google,50/50,0.05666667,0.04,0.0733333333333333
384.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,bing,20/80,0.07986111,0.1666666666666666,0.0
385.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
386.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,bing,40/60,0.051020406,0.1034482758620689,0.0
387.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
388.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,bing,20/80,0.020477815,0.0,0.04
389.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,bing,30/70,0.0,0.0,0.0
390.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,bing,40/60,0.0,0.0,0.0
391.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,bing,50/50,0.010135136,0.0,0.02
392.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
393.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
394.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,bing,40/60,0.06779661,0.0068965517241379,0.1266666666666666
395.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,bing,50/50,0.016949153,0.0068965517241379,0.0266666666666666
396.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,google,20/80,0.11333334,0.2266666666666666,0.0
397.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
398.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,google,40/60,0.06666667,0.0266666666666666,0.1066666666666666
399.0,bing,False,SaltPepper,alexnet,40/60,adaptive,alexnet,google,50/50,0.043333333,0.0533333333333333,0.0333333333333333
400.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,google,20/80,0.016666668,0.0133333333333333,0.02
401.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,google,30/70,0.01,0.02,0.0
402.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,google,40/60,0.013333334,0.0133333333333333,0.0133333333333333
403.0,bing,False,SaltPepper,alexnet,40/60,adaptive,resnet,google,50/50,0.01,0.0133333333333333,0.0066666666666666
404.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,google,20/80,0.026666667,0.0533333333333333,0.0
405.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,google,30/70,0.033333335,0.06,0.0066666666666666
406.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,google,40/60,0.03666667,0.0466666666666666,0.0266666666666666
407.0,bing,False,SaltPepper,alexnet,40/60,adaptive,vgg,google,50/50,0.033333335,0.02,0.0466666666666666
408.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,bing,20/80,0.027777778,0.0579710144927536,0.0
409.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,bing,30/70,0.020547945,0.0352112676056338,0.0066666666666666
410.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,bing,40/60,0.013605442,0.0068965517241379,0.0201342281879194
411.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
412.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,bing,20/80,0.013651877,0.0209790209790209,0.0066666666666666
413.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,bing,30/70,0.006802721,0.0069444444444444,0.0066666666666666
414.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,bing,40/60,0.020338982,0.0,0.04
415.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,bing,50/50,0.010135136,0.0068493150684931,0.0133333333333333
416.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,bing,20/80,0.010169491,0.0206896551724137,0.0
417.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
418.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,bing,40/60,0.013559322,0.0068965517241379,0.02
419.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,bing,50/50,0.006779661,0.0,0.0133333333333333
420.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,google,20/80,0.06666667,0.1333333333333333,0.0
421.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,google,30/70,0.053333335,0.1066666666666666,0.0
422.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,google,40/60,0.023333333,0.0466666666666666,0.0
423.0,bing,False,SaltPepper,alexnet,40/60,curriculum,alexnet,google,50/50,0.05,0.1,0.0
424.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,google,20/80,0.05,0.1,0.0
425.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,google,30/70,0.033333335,0.0666666666666666,0.0
426.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
427.0,bing,False,SaltPepper,alexnet,40/60,curriculum,resnet,google,50/50,0.026666667,0.0533333333333333,0.0
428.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,google,20/80,0.030000001,0.06,0.0
429.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,google,30/70,0.030000001,0.06,0.0
430.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,google,40/60,0.030000001,0.06,0.0
431.0,bing,False,SaltPepper,alexnet,40/60,curriculum,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
432.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
433.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
434.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,bing,40/60,0.010204081,0.0137931034482758,0.0067114093959731
435.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,bing,50/50,0.0033898305,0.0,0.0067114093959731
436.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,bing,20/80,0.010238907,0.0209790209790209,0.0
437.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,bing,30/70,0.010204081,0.0138888888888888,0.0066666666666666
438.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,bing,40/60,0.020338982,0.0,0.04
439.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,bing,50/50,0.030405406,0.0,0.06
440.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,bing,20/80,0.033898305,0.0689655172413793,0.0
441.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
442.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,bing,40/60,0.016949153,0.0137931034482758,0.02
443.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,bing,50/50,0.027118644,0.0068965517241379,0.0466666666666666
444.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
445.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,google,30/70,0.060000002,0.12,0.0
446.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,google,40/60,0.023333333,0.0466666666666666,0.0
447.0,bing,False,SaltPepper,alexnet,40/60,ensamble,alexnet,google,50/50,0.02,0.04,0.0
448.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,google,20/80,0.053333335,0.1066666666666666,0.0
449.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,google,30/70,0.026666667,0.04,0.0133333333333333
450.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
451.0,bing,False,SaltPepper,alexnet,40/60,ensamble,resnet,google,50/50,0.030000001,0.0266666666666666,0.0333333333333333
452.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,google,20/80,0.03666667,0.0733333333333333,0.0
453.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,google,30/70,0.030000001,0.0533333333333333,0.0066666666666666
454.0,bing,False,SaltPepper,alexnet,40/60,ensamble,vgg,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
