Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2428.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,bing,20/80,0.46,0.8933333333333333,0.0266666666666666
2429.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,bing,30/70,0.41,0.6333333333333333,0.1866666666666666
2430.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,bing,40/60,0.39666668,0.64,0.1533333333333333
2431.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,bing,50/50,0.40333334,0.36,0.4466666666666666
2432.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,bing,20/80,0.47333336,0.9133333333333332,0.0333333333333333
2433.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,bing,30/70,0.39666668,0.72,0.0733333333333333
2434.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,bing,40/60,0.39333335,0.6733333333333333,0.1133333333333333
2435.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,bing,50/50,0.33,0.46,0.2
2436.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,alexnet,google,20/80,0.3907563,0.9473684210526316,0.0209790209790209
2437.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,alexnet,google,30/70,0.373444,0.6513761467889908,0.1439393939393939
2438.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,alexnet,google,40/60,0.45925924,0.2720588235294117,0.6492537313432836
2439.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,alexnet,google,50/50,0.3166667,0.0915492957746478,0.6428571428571429
2440.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,google,20/80,0.45660377,0.967741935483871,0.0070921985815602
2441.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,google,30/70,0.34317344,0.5,0.1851851851851851
2442.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,google,40/60,0.45054945,0.0571428571428571,0.8646616541353384
2443.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,resnet,google,50/50,0.375,0.0985915492957746,0.676923076923077
2444.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,google,20/80,0.41877255,0.8421052631578947,0.0277777777777777
2445.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,google,30/70,0.38267148,0.5539568345323741,0.2101449275362318
2446.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,google,40/60,0.35636362,0.1843971631205673,0.5373134328358209
2447.0,google,False,RandomBlackBox,alexnet,40/60,curriculum,vgg,google,50/50,0.34074074,0.1843971631205673,0.5116279069767442
2448.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,bing,20/80,0.43,0.8533333333333334,0.0066666666666666
2449.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,bing,30/70,0.37666667,0.52,0.2333333333333333
2450.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,bing,40/60,0.36,0.6866666666666666,0.0333333333333333
2451.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,bing,50/50,0.36666667,0.5333333333333333,0.2
2452.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,bing,20/80,0.48000002,0.9466666666666668,0.0133333333333333
2453.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,bing,30/70,0.43333334,0.8333333333333334,0.0333333333333333
2454.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,bing,40/60,0.45666668,0.8066666666666666,0.1066666666666666
2455.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,bing,50/50,0.45666668,0.4533333333333333,0.46
2456.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,bing,20/80,0.46333334,0.9133333333333332,0.0133333333333333
2457.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,bing,30/70,0.43333334,0.86,0.0066666666666666
2458.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,bing,40/60,0.43,0.7733333333333333,0.0866666666666666
2459.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,bing,50/50,0.46,0.8333333333333334,0.0866666666666666
2460.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,google,20/80,0.39915967,0.9789473684210528,0.0139860139860139
2461.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,google,30/70,0.38174275,0.5596330275229358,0.2348484848484848
2462.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,google,40/60,0.48518518,0.3970588235294117,0.5746268656716418
2463.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,alexnet,google,50/50,0.34583336,0.0985915492957746,0.7040816326530612
2464.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,google,20/80,0.44150943,0.9274193548387096,0.0141843971631205
2465.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,google,30/70,0.38376385,0.5367647058823529,0.2296296296296296
2466.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,google,40/60,0.43223444,0.1142857142857142,0.7669172932330827
2467.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,resnet,google,50/50,0.42647058,0.028169014084507,0.8615384615384616
2468.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,google,20/80,0.4404332,0.8947368421052632,0.0208333333333333
2469.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,google,30/70,0.37545127,0.5899280575539568,0.1594202898550724
2470.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,google,40/60,0.31272727,0.3475177304964539,0.2761194029850746
2471.0,google,False,RandomBlackBox,alexnet,40/60,ensamble,vgg,google,50/50,0.3148148,0.1347517730496454,0.5116279069767442
2472.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,bing,20/80,0.4166667,0.8066666666666666,0.0266666666666666
2473.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,bing,30/70,0.37,0.6466666666666666,0.0933333333333333
2474.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,bing,40/60,0.32666668,0.5266666666666666,0.1266666666666666
2475.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,bing,50/50,0.41333336,0.3466666666666667,0.48
2476.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,bing,20/80,0.45666668,0.9,0.0133333333333333
2477.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,bing,30/70,0.36333334,0.62,0.1066666666666666
2478.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,bing,40/60,0.36,0.4266666666666667,0.2933333333333333
2479.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,bing,50/50,0.43666667,0.1333333333333333,0.74
2480.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,bing,20/80,0.47333336,0.9133333333333332,0.0333333333333333
2481.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,bing,30/70,0.38,0.6666666666666666,0.0933333333333333
2482.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,bing,40/60,0.35333335,0.5533333333333333,0.1533333333333333
2483.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,bing,50/50,0.38333336,0.3266666666666666,0.44
2484.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,google,20/80,0.41596642,0.1473684210526315,0.5944055944055944
2485.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,google,30/70,0.4522822,0.018348623853211,0.8106060606060606
2486.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,google,40/60,0.44444445,0.0367647058823529,0.8582089552238806
2487.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,alexnet,google,50/50,0.3625,0.0,0.8877551020408163
2488.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,google,20/80,0.3584906,0.5161290322580645,0.2198581560283688
2489.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,google,30/70,0.43542436,0.0514705882352941,0.8222222222222222
2490.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,google,40/60,0.43956044,0.0285714285714285,0.8721804511278195
2491.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,resnet,google,50/50,0.43382353,0.0,0.9076923076923076
2492.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,google,20/80,0.36101082,0.6165413533834586,0.125
2493.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,google,30/70,0.38989168,0.0431654676258992,0.7391304347826086
2494.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,google,40/60,0.40363637,0.0141843971631205,0.8134328358208955
2495.0,google,False,RandomBlackBox,alexnet,40/60,nonMath,vgg,google,50/50,0.3888889,0.0070921985815602,0.8062015503875969
2496.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,bing,20/80,0.43333334,0.8266666666666667,0.04
2497.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,bing,30/70,0.35666668,0.5866666666666667,0.1266666666666666
2498.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,bing,40/60,0.37,0.66,0.08
2499.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,bing,50/50,0.35666668,0.42,0.2933333333333333
2500.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,bing,20/80,0.49333334,0.9733333333333334,0.0133333333333333
2501.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,bing,30/70,0.41,0.74,0.08
2502.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,bing,40/60,0.43,0.5533333333333333,0.3066666666666666
2503.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,bing,50/50,0.44333336,0.46,0.4266666666666667
2504.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,bing,20/80,0.45333335,0.8933333333333333,0.0133333333333333
2505.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,bing,30/70,0.39000002,0.74,0.04
2506.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,bing,40/60,0.42333335,0.7866666666666666,0.06
2507.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,bing,50/50,0.33,0.3666666666666666,0.2933333333333333
2508.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,google,20/80,0.37815127,0.8631578947368421,0.0559440559440559
2509.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,google,30/70,0.46058095,0.3302752293577982,0.5681818181818182
2510.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,google,40/60,0.4185185,0.3529411764705882,0.4850746268656716
2511.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,alexnet,google,50/50,0.36666667,0.2323943661971831,0.5612244897959183
2512.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,google,20/80,0.46415097,0.9838709677419356,0.0070921985815602
2513.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,google,30/70,0.44280443,0.7720588235294118,0.1111111111111111
2514.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,google,40/60,0.41391942,0.1142857142857142,0.7293233082706767
2515.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,resnet,google,50/50,0.4375,0.0070422535211267,0.9076923076923076
2516.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,google,20/80,0.4368231,0.8796992481203008,0.0277777777777777
2517.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,google,30/70,0.3935018,0.6402877697841727,0.144927536231884
2518.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,google,40/60,0.32,0.2907801418439716,0.3507462686567164
2519.0,google,False,RandomBlackBox,alexnet,40/60,surrogate,vgg,google,50/50,0.29259259,0.0780141843971631,0.5271317829457365
2520.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,bing,20/80,0.43,0.86,0.0
2521.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,bing,30/70,0.41333336,0.6466666666666666,0.18
2522.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,bing,40/60,0.37333333,0.66,0.0866666666666666
2523.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,bing,50/50,0.43666667,0.4733333333333333,0.4
2524.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,bing,20/80,0.48333335,0.9666666666666668,0.0
2525.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,bing,30/70,0.44,0.84,0.04
2526.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,bing,40/60,0.4466667,0.8733333333333333,0.02
2527.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,bing,50/50,0.38333336,0.56,0.2066666666666666
2528.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,bing,20/80,0.4766667,0.9333333333333332,0.02
2529.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,bing,30/70,0.49,0.9533333333333334,0.0266666666666666
2530.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,bing,40/60,0.45666668,0.8866666666666667,0.0266666666666666
2531.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,bing,50/50,0.39000002,0.64,0.14
2532.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,google,20/80,0.31932774,0.7157894736842105,0.0559440559440559
2533.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,google,30/70,0.40248966,0.4311926605504587,0.3787878787878788
2534.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,google,40/60,0.4148148,0.3161764705882353,0.5149253731343284
2535.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,alexnet,google,50/50,0.38750002,0.3098591549295774,0.5
2536.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,google,20/80,0.46792454,1.0,0.0
2537.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,google,30/70,0.40221402,0.7205882352941176,0.0814814814814814
2538.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,google,40/60,0.35164836,0.5571428571428572,0.1353383458646616
2539.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,resnet,google,50/50,0.35661766,0.0985915492957746,0.6384615384615384
2540.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,google,20/80,0.46209386,0.9473684210526316,0.0138888888888888
2541.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,google,30/70,0.40794224,0.7194244604316546,0.0942028985507246
2542.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,google,40/60,0.38909093,0.7163120567375887,0.044776119402985
2543.0,google,False,RandomBlackBox,alexnet,50/50,FGSM,vgg,google,50/50,0.32592592,0.1631205673758865,0.5038759689922481
2544.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,bing,20/80,0.43333334,0.86,0.0066666666666666
2545.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,bing,30/70,0.41,0.7466666666666667,0.0733333333333333
2546.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,bing,40/60,0.36666667,0.6,0.1333333333333333
2547.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,bing,50/50,0.41,0.6933333333333334,0.1266666666666666
2548.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,bing,20/80,0.5,0.9933333333333332,0.0066666666666666
2549.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,bing,30/70,0.42666668,0.8066666666666666,0.0466666666666666
2550.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,bing,40/60,0.47,0.8866666666666667,0.0533333333333333
2551.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,bing,50/50,0.39666668,0.46,0.3333333333333333
2552.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,bing,20/80,0.45666668,0.8733333333333333,0.04
2553.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,bing,30/70,0.44,0.8333333333333334,0.0466666666666666
2554.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,bing,40/60,0.44333336,0.8133333333333334,0.0733333333333333
2555.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,bing,50/50,0.39000002,0.5266666666666666,0.2533333333333333
2556.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,google,20/80,0.36554623,0.8631578947368421,0.0349650349650349
2557.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,google,30/70,0.40248966,0.2293577981651376,0.5454545454545454
2558.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,google,40/60,0.3962963,0.25,0.5447761194029851
2559.0,google,False,RandomBlackBox,alexnet,50/50,PGD,alexnet,google,50/50,0.34583336,0.1971830985915492,0.5612244897959183
2560.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,google,20/80,0.46415097,0.9919354838709676,0.0
2561.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,google,30/70,0.39114392,0.6617647058823529,0.1185185185185185
2562.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,google,40/60,0.36996338,0.3285714285714285,0.4135338345864661
2563.0,google,False,RandomBlackBox,alexnet,50/50,PGD,resnet,google,50/50,0.4117647,0.0140845070422535,0.8461538461538461
2564.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,google,20/80,0.45126355,0.924812030075188,0.0138888888888888
2565.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,google,30/70,0.33935016,0.5467625899280576,0.1304347826086956
2566.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,google,40/60,0.39636365,0.6524822695035462,0.126865671641791
2567.0,google,False,RandomBlackBox,alexnet,50/50,PGD,vgg,google,50/50,0.34074074,0.1560283687943262,0.5426356589147286
2568.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,bing,20/80,0.48000002,0.74,0.22
2569.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,bing,30/70,0.41333336,0.7533333333333333,0.0733333333333333
2570.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,bing,40/60,0.41333336,0.5133333333333333,0.3133333333333333
2571.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,bing,50/50,0.40333334,0.5666666666666667,0.24
2572.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,bing,20/80,0.49666667,0.9933333333333332,0.0
2573.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,bing,30/70,0.5,1.0,0.0
2574.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,bing,40/60,0.5,0.18,0.82
2575.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,bing,50/50,0.51,0.9333333333333332,0.0866666666666666
2576.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,bing,20/80,0.49666667,0.94,0.0533333333333333
2577.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,bing,30/70,0.44333336,0.84,0.0466666666666666
2578.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,bing,40/60,0.37333333,0.3933333333333333,0.3533333333333333
2579.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,bing,50/50,0.47333336,0.8866666666666667,0.06
2580.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,google,20/80,0.3907563,0.968421052631579,0.0069930069930069
2581.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,google,30/70,0.46058095,0.146788990825688,0.7196969696969697
2582.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,google,40/60,0.42222223,0.1985294117647058,0.6492537313432836
2583.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,alexnet,google,50/50,0.3791667,0.2464788732394366,0.5714285714285714
2584.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,google,20/80,0.46792454,1.0,0.0
2585.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,google,30/70,0.4797048,0.0367647058823529,0.925925925925926
2586.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,google,40/60,0.45787546,0.25,0.6766917293233082
2587.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,resnet,google,50/50,0.49632353,0.647887323943662,0.3307692307692307
2588.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,google,20/80,0.4801444,1.0,0.0
2589.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,google,30/70,0.4404332,0.0719424460431654,0.8115942028985508
2590.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,google,40/60,0.44727272,0.2624113475177305,0.6417910447761194
2591.0,google,False,RandomBlackBox,alexnet,50/50,adaptive,vgg,google,50/50,0.47407407,0.0,0.992248062015504
2592.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,bing,20/80,0.43333334,0.84,0.0266666666666666
2593.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,bing,30/70,0.39333335,0.62,0.1666666666666666
2594.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,bing,40/60,0.35666668,0.58,0.1333333333333333
2595.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,bing,50/50,0.41333336,0.3066666666666666,0.52
2596.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,bing,20/80,0.46,0.8933333333333333,0.0266666666666666
2597.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,bing,30/70,0.41,0.6333333333333333,0.1866666666666666
2598.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,bing,40/60,0.39666668,0.64,0.1533333333333333
2599.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,bing,50/50,0.40333334,0.36,0.4466666666666666
2600.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,bing,20/80,0.47333336,0.9133333333333332,0.0333333333333333
2601.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,bing,30/70,0.39666668,0.72,0.0733333333333333
2602.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,bing,40/60,0.39333335,0.6733333333333333,0.1133333333333333
2603.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,bing,50/50,0.33,0.46,0.2
2604.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,20/80,0.3907563,0.9473684210526316,0.0209790209790209
2605.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,30/70,0.373444,0.6513761467889908,0.1439393939393939
2606.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,40/60,0.45925924,0.2720588235294117,0.6492537313432836
2607.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,50/50,0.3166667,0.0915492957746478,0.6428571428571429
2608.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,20/80,0.45660377,0.967741935483871,0.0070921985815602
2609.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,30/70,0.34317344,0.5,0.1851851851851851
2610.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,40/60,0.45054945,0.0571428571428571,0.8646616541353384
2611.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,50/50,0.375,0.0985915492957746,0.676923076923077
2612.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,20/80,0.41877255,0.8421052631578947,0.0277777777777777
2613.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,30/70,0.38267148,0.5539568345323741,0.2101449275362318
2614.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,40/60,0.35636362,0.1843971631205673,0.5373134328358209
2615.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,50/50,0.34074074,0.1843971631205673,0.5116279069767442
2616.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,20/80,0.43,0.8533333333333334,0.0066666666666666
2617.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,30/70,0.37666667,0.52,0.2333333333333333
2618.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,40/60,0.36,0.6866666666666666,0.0333333333333333
2619.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,50/50,0.36666667,0.5333333333333333,0.2
2620.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,20/80,0.48000002,0.9466666666666668,0.0133333333333333
2621.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,30/70,0.43333334,0.8333333333333334,0.0333333333333333
2622.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,40/60,0.45666668,0.8066666666666666,0.1066666666666666
2623.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,50/50,0.45666668,0.4533333333333333,0.46
2624.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,20/80,0.46333334,0.9133333333333332,0.0133333333333333
2625.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,30/70,0.43333334,0.86,0.0066666666666666
2626.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,40/60,0.43,0.7733333333333333,0.0866666666666666
2627.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,50/50,0.46,0.8333333333333334,0.0866666666666666
2628.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,20/80,0.39915967,0.9789473684210528,0.0139860139860139
2629.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,30/70,0.38174275,0.5596330275229358,0.2348484848484848
2630.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,40/60,0.48518518,0.3970588235294117,0.5746268656716418
2631.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,50/50,0.34583336,0.0985915492957746,0.7040816326530612
2632.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,20/80,0.44150943,0.9274193548387096,0.0141843971631205
2633.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,30/70,0.38376385,0.5367647058823529,0.2296296296296296
2634.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,40/60,0.43223444,0.1142857142857142,0.7669172932330827
2635.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,50/50,0.42647058,0.028169014084507,0.8615384615384616
2636.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,20/80,0.4404332,0.8947368421052632,0.0208333333333333
2637.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,30/70,0.37545127,0.5899280575539568,0.1594202898550724
2638.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,40/60,0.31272727,0.3475177304964539,0.2761194029850746
2639.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,50/50,0.3148148,0.1347517730496454,0.5116279069767442
2640.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,20/80,0.4166667,0.8066666666666666,0.0266666666666666
2641.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,30/70,0.37,0.6466666666666666,0.0933333333333333
2642.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,40/60,0.32666668,0.5266666666666666,0.1266666666666666
2643.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,50/50,0.41333336,0.3466666666666667,0.48
