Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2428.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,20/80,0.34333333,0.5466666666666666,0.14
2429.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,30/70,0.25666666,0.3066666666666666,0.2066666666666666
2430.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,40/60,0.23,0.2066666666666666,0.2533333333333333
2431.0,google,True,PGD,alexnet,40/60,curriculum,resnet,bing,50/50,0.21000001,0.1733333333333333,0.2466666666666666
2432.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,20/80,0.29333335,0.4333333333333333,0.1533333333333333
2433.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,30/70,0.25,0.32,0.18
2434.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,40/60,0.21666667,0.1866666666666666,0.2466666666666666
2435.0,google,True,PGD,alexnet,40/60,curriculum,vgg,bing,50/50,0.20333333,0.1533333333333333,0.2533333333333333
2436.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,20/80,0.2857143,0.2421052631578947,0.3146853146853147
2437.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,30/70,0.26970956,0.3027522935779816,0.2424242424242424
2438.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,40/60,0.28888887,0.2205882352941176,0.3582089552238806
2439.0,google,True,PGD,alexnet,40/60,curriculum,alexnet,google,50/50,0.26666668,0.1619718309859155,0.4183673469387755
2440.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,20/80,0.23773585,0.282258064516129,0.1985815602836879
2441.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,30/70,0.24354243,0.25,0.237037037037037
2442.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,40/60,0.22710623,0.0642857142857142,0.3984962406015037
2443.0,google,True,PGD,alexnet,40/60,curriculum,resnet,google,50/50,0.1985294,0.0985915492957746,0.3076923076923077
2444.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,20/80,0.24548736,0.3007518796992481,0.1944444444444444
2445.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,30/70,0.23465703,0.1726618705035971,0.2971014492753623
2446.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,40/60,0.21818182,0.1347517730496454,0.3059701492537313
2447.0,google,True,PGD,alexnet,40/60,curriculum,vgg,google,50/50,0.17777777,0.0638297872340425,0.3023255813953488
2448.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,20/80,0.43,0.6933333333333334,0.1666666666666666
2449.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,30/70,0.46333334,0.72,0.2066666666666666
2450.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,40/60,0.44,0.4933333333333333,0.3866666666666666
2451.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,bing,50/50,0.3866667,0.4666666666666667,0.3066666666666666
2452.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,20/80,0.31,0.4333333333333333,0.1866666666666666
2453.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,30/70,0.3,0.3866666666666666,0.2133333333333333
2454.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,40/60,0.28666666,0.36,0.2133333333333333
2455.0,google,True,PGD,alexnet,40/60,ensamble,resnet,bing,50/50,0.25666666,0.18,0.3333333333333333
2456.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,20/80,0.39666668,0.6266666666666667,0.1666666666666666
2457.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,30/70,0.37666667,0.5066666666666667,0.2466666666666666
2458.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,40/60,0.31333333,0.28,0.3466666666666667
2459.0,google,True,PGD,alexnet,40/60,ensamble,vgg,bing,50/50,0.32666668,0.2333333333333333,0.42
2460.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,20/80,0.27310926,0.3052631578947368,0.2517482517482518
2461.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,30/70,0.3195021,0.2844036697247706,0.3484848484848485
2462.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,40/60,0.4074074,0.3455882352941176,0.4701492537313433
2463.0,google,True,PGD,alexnet,40/60,ensamble,alexnet,google,50/50,0.39166668,0.2253521126760563,0.6326530612244898
2464.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,20/80,0.24905661,0.1532258064516129,0.3333333333333333
2465.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,30/70,0.24723248,0.1323529411764706,0.362962962962963
2466.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,40/60,0.26739928,0.0928571428571428,0.4511278195488721
2467.0,google,True,PGD,alexnet,40/60,ensamble,resnet,google,50/50,0.2647059,0.0774647887323943,0.4692307692307692
2468.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,20/80,0.3068592,0.3308270676691729,0.2847222222222222
2469.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,30/70,0.3465704,0.1510791366906475,0.5434782608695652
2470.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,40/60,0.32727274,0.1205673758865248,0.5447761194029851
2471.0,google,True,PGD,alexnet,40/60,ensamble,vgg,google,50/50,0.31851852,0.0638297872340425,0.5968992248062015
2472.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,20/80,0.5233334,0.8,0.2466666666666666
2473.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,30/70,0.5233334,0.7266666666666667,0.32
2474.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,40/60,0.57,0.62,0.52
2475.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,bing,50/50,0.52000004,0.4533333333333333,0.5866666666666667
2476.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,20/80,0.32,0.3933333333333333,0.2466666666666666
2477.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,30/70,0.33666667,0.3466666666666667,0.3266666666666666
2478.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,40/60,0.30666667,0.1866666666666666,0.4266666666666667
2479.0,google,True,PGD,alexnet,40/60,nonMath,resnet,bing,50/50,0.37666667,0.08,0.6733333333333333
2480.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,20/80,0.42000002,0.5066666666666667,0.3333333333333333
2481.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,30/70,0.41333336,0.3933333333333333,0.4333333333333333
2482.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,40/60,0.37666667,0.2066666666666666,0.5466666666666666
2483.0,google,True,PGD,alexnet,40/60,nonMath,vgg,bing,50/50,0.39000002,0.14,0.64
2484.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,20/80,0.29411766,0.4736842105263157,0.1748251748251748
2485.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,30/70,0.4149378,0.3577981651376147,0.4621212121212121
2486.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,40/60,0.48518518,0.3676470588235294,0.6044776119402985
2487.0,google,True,PGD,alexnet,40/60,nonMath,alexnet,google,50/50,0.3791667,0.3169014084507042,0.4693877551020408
2488.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,20/80,0.26415095,0.1612903225806451,0.3546099290780142
2489.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,30/70,0.2915129,0.1397058823529411,0.4444444444444444
2490.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,40/60,0.31135532,0.0714285714285714,0.5639097744360902
2491.0,google,True,PGD,alexnet,40/60,nonMath,resnet,google,50/50,0.30514705,0.028169014084507,0.6076923076923076
2492.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,20/80,0.38628158,0.3458646616541353,0.4236111111111111
2493.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,30/70,0.36101082,0.158273381294964,0.5652173913043478
2494.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,40/60,0.36363637,0.0851063829787234,0.6567164179104478
2495.0,google,True,PGD,alexnet,40/60,nonMath,vgg,google,50/50,0.35555553,0.0496453900709219,0.689922480620155
2496.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,20/80,0.44333336,0.6666666666666666,0.22
2497.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,30/70,0.42333335,0.6933333333333334,0.1533333333333333
2498.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,40/60,0.37333333,0.52,0.2266666666666666
2499.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,bing,50/50,0.37666667,0.3666666666666666,0.3866666666666666
2500.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,20/80,0.28666666,0.4133333333333333,0.16
2501.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,30/70,0.27333334,0.36,0.1866666666666666
2502.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,40/60,0.23333333,0.2733333333333333,0.1933333333333333
2503.0,google,True,PGD,alexnet,40/60,surrogate,resnet,bing,50/50,0.23,0.16,0.3
2504.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,20/80,0.35666668,0.5066666666666667,0.2066666666666666
2505.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,30/70,0.32,0.42,0.22
2506.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,40/60,0.27333334,0.2466666666666666,0.3
2507.0,google,True,PGD,alexnet,40/60,surrogate,vgg,bing,50/50,0.28333333,0.2,0.3666666666666666
2508.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,20/80,0.27310926,0.3157894736842105,0.2447552447552447
2509.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,30/70,0.29460582,0.2201834862385321,0.3560606060606061
2510.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,40/60,0.3148148,0.1985294117647058,0.4328358208955223
2511.0,google,True,PGD,alexnet,40/60,surrogate,alexnet,google,50/50,0.31250003,0.1619718309859155,0.5306122448979592
2512.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,20/80,0.20754717,0.1290322580645161,0.2765957446808511
2513.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,30/70,0.20664206,0.0955882352941176,0.3185185185185185
2514.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,40/60,0.22710623,0.0571428571428571,0.4060150375939849
2515.0,google,True,PGD,alexnet,40/60,surrogate,resnet,google,50/50,0.25,0.0070422535211267,0.5153846153846153
2516.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,20/80,0.3032491,0.2706766917293233,0.3333333333333333
2517.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,30/70,0.25270757,0.1942446043165467,0.3115942028985507
2518.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,40/60,0.3018182,0.1205673758865248,0.4925373134328358
2519.0,google,True,PGD,alexnet,40/60,surrogate,vgg,google,50/50,0.31851852,0.0709219858156028,0.5891472868217055
2520.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,20/80,0.48666668,0.8,0.1733333333333333
2521.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,30/70,0.45666668,0.7333333333333333,0.18
2522.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,40/60,0.46333334,0.5533333333333333,0.3733333333333333
2523.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,bing,50/50,0.4466667,0.4933333333333333,0.4
2524.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,20/80,0.34333333,0.3533333333333333,0.3333333333333333
2525.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,30/70,0.32666668,0.2533333333333333,0.4
2526.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,40/60,0.32,0.1466666666666666,0.4933333333333333
2527.0,google,True,PGD,alexnet,50/50,FGSM,resnet,bing,50/50,0.39000002,0.1066666666666666,0.6733333333333333
2528.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,20/80,0.4,0.4733333333333333,0.3266666666666666
2529.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,30/70,0.41,0.2733333333333333,0.5466666666666666
2530.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,40/60,0.43333334,0.2,0.6666666666666666
2531.0,google,True,PGD,alexnet,50/50,FGSM,vgg,bing,50/50,0.46,0.08,0.84
2532.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,20/80,0.34033614,0.4842105263157895,0.2447552447552447
2533.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,30/70,0.32365146,0.3577981651376147,0.2954545454545454
2534.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,40/60,0.38518518,0.3676470588235294,0.4029850746268656
2535.0,google,True,PGD,alexnet,50/50,FGSM,alexnet,google,50/50,0.4166667,0.3732394366197183,0.4795918367346938
2536.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,20/80,0.3018868,0.1774193548387097,0.4113475177304964
2537.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,30/70,0.3394834,0.1029411764705882,0.5777777777777777
2538.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,40/60,0.34432235,0.0714285714285714,0.631578947368421
2539.0,google,True,PGD,alexnet,50/50,FGSM,resnet,google,50/50,0.34191176,0.0070422535211267,0.7076923076923077
2540.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,20/80,0.433213,0.225563909774436,0.625
2541.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,30/70,0.4476534,0.0575539568345323,0.8405797101449275
2542.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,40/60,0.4690909,0.0354609929078014,0.9253731343283582
2543.0,google,True,PGD,alexnet,50/50,FGSM,vgg,google,50/50,0.45925924,0.0070921985815602,0.9534883720930232
2544.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,20/80,0.48666668,0.8933333333333333,0.08
2545.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,30/70,0.39000002,0.74,0.04
2546.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,40/60,0.41333336,0.6533333333333333,0.1733333333333333
2547.0,google,True,PGD,alexnet,50/50,PGD,alexnet,bing,50/50,0.34333333,0.48,0.2066666666666666
2548.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,20/80,0.37666667,0.62,0.1333333333333333
2549.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,30/70,0.32666668,0.5066666666666667,0.1466666666666666
2550.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,40/60,0.28,0.3933333333333333,0.1666666666666666
2551.0,google,True,PGD,alexnet,50/50,PGD,resnet,bing,50/50,0.28333333,0.3266666666666666,0.24
2552.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,20/80,0.49,0.9,0.08
2553.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,30/70,0.37,0.6266666666666667,0.1133333333333333
2554.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,40/60,0.37,0.5333333333333333,0.2066666666666666
2555.0,google,True,PGD,alexnet,50/50,PGD,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
2556.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,20/80,0.2857143,0.5368421052631579,0.1188811188811188
2557.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,30/70,0.31120333,0.2752293577981651,0.3409090909090909
2558.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,40/60,0.38518518,0.1397058823529411,0.6343283582089553
2559.0,google,True,PGD,alexnet,50/50,PGD,alexnet,google,50/50,0.22083335,0.1197183098591549,0.3673469387755102
2560.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,20/80,0.24528302,0.3709677419354839,0.1347517730496454
2561.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,30/70,0.25461254,0.1985294117647058,0.3111111111111111
2562.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,40/60,0.26007327,0.1071428571428571,0.4210526315789473
2563.0,google,True,PGD,alexnet,50/50,PGD,resnet,google,50/50,0.26838234,0.0704225352112676,0.4846153846153846
2564.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,20/80,0.39711192,0.4962406015037593,0.3055555555555556
2565.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,30/70,0.3429603,0.2302158273381295,0.4565217391304347
2566.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,40/60,0.3927273,0.1702127659574468,0.6268656716417911
2567.0,google,True,PGD,alexnet,50/50,PGD,vgg,google,50/50,0.3148148,0.0921985815602836,0.5581395348837209
2568.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,bing,20/80,0.4166667,0.78,0.0533333333333333
2569.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,bing,30/70,0.34333333,0.62,0.0666666666666666
2570.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,bing,40/60,0.34,0.4133333333333333,0.2666666666666666
2571.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,bing,50/50,0.31333333,0.3666666666666666,0.26
2572.0,google,True,PGD,alexnet,50/50,adaptive,resnet,bing,20/80,0.23333333,0.44,0.0266666666666666
2573.0,google,True,PGD,alexnet,50/50,adaptive,resnet,bing,30/70,0.22,0.3666666666666666,0.0733333333333333
2574.0,google,True,PGD,alexnet,50/50,adaptive,resnet,bing,40/60,0.16666667,0.2466666666666666,0.0866666666666666
2575.0,google,True,PGD,alexnet,50/50,adaptive,resnet,bing,50/50,0.27666667,0.1533333333333333,0.4
2576.0,google,True,PGD,alexnet,50/50,adaptive,vgg,bing,20/80,0.37,0.6933333333333334,0.0466666666666666
2577.0,google,True,PGD,alexnet,50/50,adaptive,vgg,bing,30/70,0.26000002,0.38,0.14
2578.0,google,True,PGD,alexnet,50/50,adaptive,vgg,bing,40/60,0.21000001,0.1866666666666666,0.2333333333333333
2579.0,google,True,PGD,alexnet,50/50,adaptive,vgg,bing,50/50,0.18333334,0.1533333333333333,0.2133333333333333
2580.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,google,20/80,0.26890758,0.6631578947368421,0.0069930069930069
2581.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,google,30/70,0.2074689,0.2477064220183486,0.1742424242424242
2582.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,google,40/60,0.24074073,0.2573529411764705,0.2238805970149253
2583.0,google,True,PGD,alexnet,50/50,adaptive,alexnet,google,50/50,0.28750002,0.3732394366197183,0.1632653061224489
2584.0,google,True,PGD,alexnet,50/50,adaptive,resnet,google,20/80,0.1773585,0.0725806451612903,0.2695035460992908
2585.0,google,True,PGD,alexnet,50/50,adaptive,resnet,google,30/70,0.15498155,0.1029411764705882,0.2074074074074074
2586.0,google,True,PGD,alexnet,50/50,adaptive,resnet,google,40/60,0.10989011,0.0642857142857142,0.1578947368421052
2587.0,google,True,PGD,alexnet,50/50,adaptive,resnet,google,50/50,0.19117647,0.1056338028169014,0.2846153846153846
2588.0,google,True,PGD,alexnet,50/50,adaptive,vgg,google,20/80,0.3465704,0.5864661654135338,0.125
2589.0,google,True,PGD,alexnet,50/50,adaptive,vgg,google,30/70,0.2202166,0.1366906474820144,0.3043478260869565
2590.0,google,True,PGD,alexnet,50/50,adaptive,vgg,google,40/60,0.16,0.2340425531914893,0.0820895522388059
2591.0,google,True,PGD,alexnet,50/50,adaptive,vgg,google,50/50,0.16296296,0.0921985815602836,0.2403100775193798
2592.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,bing,20/80,0.35666668,0.58,0.1333333333333333
2593.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,bing,30/70,0.35666668,0.4933333333333333,0.22
2594.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,bing,40/60,0.36,0.3933333333333333,0.3266666666666666
2595.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,bing,50/50,0.32,0.1666666666666666,0.4733333333333333
2596.0,google,True,PGD,alexnet,50/50,curriculum,resnet,bing,20/80,0.28,0.4733333333333333,0.0866666666666666
2597.0,google,True,PGD,alexnet,50/50,curriculum,resnet,bing,30/70,0.22666667,0.2866666666666667,0.1666666666666666
2598.0,google,True,PGD,alexnet,50/50,curriculum,resnet,bing,40/60,0.22,0.2533333333333333,0.1866666666666666
2599.0,google,True,PGD,alexnet,50/50,curriculum,resnet,bing,50/50,0.17,0.1333333333333333,0.2066666666666666
2600.0,google,True,PGD,alexnet,50/50,curriculum,vgg,bing,20/80,0.28333333,0.4066666666666667,0.16
2601.0,google,True,PGD,alexnet,50/50,curriculum,vgg,bing,30/70,0.25666666,0.3333333333333333,0.18
2602.0,google,True,PGD,alexnet,50/50,curriculum,vgg,bing,40/60,0.23666668,0.22,0.2533333333333333
2603.0,google,True,PGD,alexnet,50/50,curriculum,vgg,bing,50/50,0.2,0.1266666666666666,0.2733333333333333
2604.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,google,20/80,0.21428573,0.1578947368421052,0.2517482517482518
2605.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,google,30/70,0.2074689,0.2477064220183486,0.1742424242424242
2606.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,google,40/60,0.25185186,0.1544117647058823,0.3507462686567164
2607.0,google,True,PGD,alexnet,50/50,curriculum,alexnet,google,50/50,0.19166668,0.0633802816901408,0.3775510204081632
2608.0,google,True,PGD,alexnet,50/50,curriculum,resnet,google,20/80,0.18113208,0.1774193548387097,0.1843971631205673
2609.0,google,True,PGD,alexnet,50/50,curriculum,resnet,google,30/70,0.199262,0.1397058823529411,0.2592592592592592
2610.0,google,True,PGD,alexnet,50/50,curriculum,resnet,google,40/60,0.22344323,0.0928571428571428,0.3609022556390977
2611.0,google,True,PGD,alexnet,50/50,curriculum,resnet,google,50/50,0.22058824,0.0845070422535211,0.3692307692307692
2612.0,google,True,PGD,alexnet,50/50,curriculum,vgg,google,20/80,0.2599278,0.2706766917293233,0.25
2613.0,google,True,PGD,alexnet,50/50,curriculum,vgg,google,30/70,0.2635379,0.1366906474820144,0.391304347826087
2614.0,google,True,PGD,alexnet,50/50,curriculum,vgg,google,40/60,0.25454545,0.1276595744680851,0.3880597014925373
2615.0,google,True,PGD,alexnet,50/50,curriculum,vgg,google,50/50,0.22962962,0.0709219858156028,0.4031007751937984
2616.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,bing,20/80,0.43666667,0.8333333333333334,0.04
2617.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,bing,30/70,0.36666667,0.6933333333333334,0.04
2618.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,bing,40/60,0.38,0.5,0.26
2619.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,bing,50/50,0.33,0.56,0.1
2620.0,google,True,PGD,alexnet,50/50,ensamble,resnet,bing,20/80,0.34666666,0.5666666666666667,0.1266666666666666
2621.0,google,True,PGD,alexnet,50/50,ensamble,resnet,bing,30/70,0.31,0.48,0.14
2622.0,google,True,PGD,alexnet,50/50,ensamble,resnet,bing,40/60,0.27333334,0.3933333333333333,0.1533333333333333
2623.0,google,True,PGD,alexnet,50/50,ensamble,resnet,bing,50/50,0.26666668,0.2466666666666666,0.2866666666666667
2624.0,google,True,PGD,alexnet,50/50,ensamble,vgg,bing,20/80,0.44,0.78,0.1
2625.0,google,True,PGD,alexnet,50/50,ensamble,vgg,bing,30/70,0.35,0.5666666666666667,0.1333333333333333
2626.0,google,True,PGD,alexnet,50/50,ensamble,vgg,bing,40/60,0.31333333,0.3866666666666666,0.24
2627.0,google,True,PGD,alexnet,50/50,ensamble,vgg,bing,50/50,0.33666667,0.3733333333333333,0.3
2628.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,google,20/80,0.26050422,0.3684210526315789,0.1888111888111888
2629.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,google,30/70,0.29460582,0.3027522935779816,0.2878787878787879
2630.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,google,40/60,0.43333334,0.5,0.3656716417910448
2631.0,google,True,PGD,alexnet,50/50,ensamble,alexnet,google,50/50,0.275,0.056338028169014,0.5918367346938775
2632.0,google,True,PGD,alexnet,50/50,ensamble,resnet,google,20/80,0.2754717,0.2661290322580645,0.2836879432624113
2633.0,google,True,PGD,alexnet,50/50,ensamble,resnet,google,30/70,0.26568267,0.1911764705882352,0.3407407407407407
2634.0,google,True,PGD,alexnet,50/50,ensamble,resnet,google,40/60,0.33699635,0.15,0.5338345864661654
2635.0,google,True,PGD,alexnet,50/50,ensamble,resnet,google,50/50,0.2757353,0.0915492957746478,0.4769230769230769
2636.0,google,True,PGD,alexnet,50/50,ensamble,vgg,google,20/80,0.38628158,0.4436090225563909,0.3333333333333333
2637.0,google,True,PGD,alexnet,50/50,ensamble,vgg,google,30/70,0.36101082,0.1942446043165467,0.5289855072463768
2638.0,google,True,PGD,alexnet,50/50,ensamble,vgg,google,40/60,0.33454546,0.1418439716312056,0.5373134328358209
2639.0,google,True,PGD,alexnet,50/50,ensamble,vgg,google,50/50,0.3333333,0.0638297872340425,0.627906976744186
2640.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,bing,20/80,0.51,0.8533333333333334,0.1666666666666666
2641.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,bing,30/70,0.51,0.8,0.22
2642.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,bing,40/60,0.54333335,0.6466666666666666,0.44
2643.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,bing,50/50,0.46333334,0.4133333333333333,0.5133333333333333
2644.0,google,True,PGD,alexnet,50/50,nonMath,resnet,bing,20/80,0.33666667,0.4533333333333333,0.22
2645.0,google,True,PGD,alexnet,50/50,nonMath,resnet,bing,30/70,0.33333334,0.3933333333333333,0.2733333333333333
2646.0,google,True,PGD,alexnet,50/50,nonMath,resnet,bing,40/60,0.29000002,0.1866666666666666,0.3933333333333333
2647.0,google,True,PGD,alexnet,50/50,nonMath,resnet,bing,50/50,0.32333335,0.1,0.5466666666666666
2648.0,google,True,PGD,alexnet,50/50,nonMath,vgg,bing,20/80,0.41,0.56,0.26
2649.0,google,True,PGD,alexnet,50/50,nonMath,vgg,bing,30/70,0.4,0.42,0.38
2650.0,google,True,PGD,alexnet,50/50,nonMath,vgg,bing,40/60,0.39333335,0.26,0.5266666666666666
2651.0,google,True,PGD,alexnet,50/50,nonMath,vgg,bing,50/50,0.4166667,0.2066666666666666,0.6266666666666667
2652.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,google,20/80,0.3067227,0.5684210526315789,0.1328671328671328
2653.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,google,30/70,0.38589212,0.3486238532110092,0.4166666666666667
2654.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,google,40/60,0.4185185,0.3161764705882353,0.5223880597014925
2655.0,google,True,PGD,alexnet,50/50,nonMath,alexnet,google,50/50,0.3416667,0.2464788732394366,0.4795918367346938
2656.0,google,True,PGD,alexnet,50/50,nonMath,resnet,google,20/80,0.26415095,0.2177419354838709,0.3049645390070922
2657.0,google,True,PGD,alexnet,50/50,nonMath,resnet,google,30/70,0.28413284,0.1470588235294117,0.4222222222222222
2658.0,google,True,PGD,alexnet,50/50,nonMath,resnet,google,40/60,0.26007327,0.0714285714285714,0.4586466165413533
2659.0,google,True,PGD,alexnet,50/50,nonMath,resnet,google,50/50,0.30514705,0.0704225352112676,0.5615384615384615
2660.0,google,True,PGD,alexnet,50/50,nonMath,vgg,google,20/80,0.39711192,0.3233082706766917,0.4652777777777778
