Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
766.0,bing,False,SaltPepper,resnet,20/80,curriculum,vgg,google,40/60,0.35333335,0.0066666666666666,0.7
767.0,bing,False,SaltPepper,resnet,20/80,curriculum,vgg,google,50/50,0.34666666,0.0133333333333333,0.68
768.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,bing,20/80,0.42145592,0.8688524590163934,0.0287769784172661
769.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,bing,30/70,0.3082707,0.4206349206349206,0.2071428571428571
770.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,bing,40/60,0.3090909,0.2888888888888888,0.3285714285714285
771.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,bing,50/50,0.3152174,0.2733812949640288,0.3576642335766423
772.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,bing,20/80,0.1697417,0.1953125,0.1468531468531468
773.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,bing,30/70,0.19503546,0.1956521739130435,0.1944444444444444
774.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,bing,40/60,0.2,0.1063829787234042,0.2916666666666667
775.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,bing,50/50,0.1958042,0.0833333333333333,0.3098591549295774
776.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,bing,20/80,0.22545455,0.2595419847328244,0.1944444444444444
777.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,bing,30/70,0.24460432,0.0666666666666666,0.4125874125874126
778.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,bing,40/60,0.26760563,0.0567375886524822,0.4755244755244755
779.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,bing,50/50,0.29432625,0.0492957746478873,0.5428571428571428
780.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,google,20/80,0.37666667,0.4866666666666667,0.2666666666666666
781.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,google,30/70,0.35333335,0.4933333333333333,0.2133333333333333
782.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,google,40/60,0.38,0.5133333333333333,0.2466666666666666
783.0,bing,False,SaltPepper,resnet,20/80,ensamble,alexnet,google,50/50,0.37333333,0.0333333333333333,0.7133333333333334
784.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,google,20/80,0.26000002,0.2733333333333333,0.2466666666666666
785.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,google,30/70,0.27,0.1,0.44
786.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,google,40/60,0.34,0.04,0.64
787.0,bing,False,SaltPepper,resnet,20/80,ensamble,resnet,google,50/50,0.30666667,0.0133333333333333,0.6
788.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,google,20/80,0.27333334,0.3133333333333333,0.2333333333333333
789.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,google,30/70,0.36,0.0333333333333333,0.6866666666666666
790.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,google,40/60,0.41,0.0066666666666666,0.8133333333333334
791.0,bing,False,SaltPepper,resnet,20/80,ensamble,vgg,google,50/50,0.44333336,0.0066666666666666,0.88
792.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,bing,20/80,0.3065134,0.639344262295082,0.014388489208633
793.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,bing,30/70,0.21804512,0.3968253968253968,0.0571428571428571
794.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,bing,40/60,0.24,0.3555555555555555,0.1285714285714285
795.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,bing,50/50,0.18115942,0.2158273381294964,0.145985401459854
796.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,bing,20/80,0.21771218,0.390625,0.0629370629370629
797.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,bing,30/70,0.19858155,0.3333333333333333,0.0694444444444444
798.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,bing,40/60,0.11578947,0.1276595744680851,0.1041666666666666
799.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,bing,50/50,0.13636364,0.0486111111111111,0.2253521126760563
800.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,bing,20/80,0.25454545,0.4961832061068702,0.0347222222222222
801.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,bing,30/70,0.2086331,0.362962962962963,0.0629370629370629
802.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,bing,40/60,0.17605634,0.2127659574468085,0.1398601398601398
803.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,bing,50/50,0.15248227,0.1056338028169014,0.2
804.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,google,20/80,0.34333333,0.4733333333333333,0.2133333333333333
805.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,google,30/70,0.28,0.2466666666666666,0.3133333333333333
806.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,google,40/60,0.26000002,0.14,0.38
807.0,bing,False,SaltPepper,resnet,20/80,nonMath,alexnet,google,50/50,0.25333333,0.1,0.4066666666666667
808.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,google,20/80,0.25666666,0.3933333333333333,0.12
809.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,google,30/70,0.17666668,0.1333333333333333,0.22
810.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,google,40/60,0.19333334,0.08,0.3066666666666666
811.0,bing,False,SaltPepper,resnet,20/80,nonMath,resnet,google,50/50,0.18333334,0.02,0.3466666666666667
812.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,google,20/80,0.30333334,0.5333333333333333,0.0733333333333333
813.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,google,30/70,0.25333333,0.2533333333333333,0.2533333333333333
814.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,google,40/60,0.23,0.14,0.32
815.0,bing,False,SaltPepper,resnet,20/80,nonMath,vgg,google,50/50,0.21666667,0.1266666666666666,0.3066666666666666
816.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,bing,20/80,0.37547892,0.7622950819672131,0.0359712230215827
817.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,bing,30/70,0.3157895,0.5793650793650794,0.0785714285714285
818.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,bing,40/60,0.22181818,0.2962962962962963,0.15
819.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,bing,50/50,0.25,0.3309352517985611,0.1678832116788321
820.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,bing,20/80,0.16605166,0.1328125,0.1958041958041958
821.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,bing,30/70,0.18085106,0.1884057971014492,0.1736111111111111
822.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,bing,40/60,0.1614035,0.1560283687943262,0.1666666666666666
823.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,bing,50/50,0.23076923,0.1388888888888889,0.323943661971831
824.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,bing,20/80,0.3018182,0.0381679389312977,0.5416666666666666
825.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,bing,30/70,0.2913669,0.0592592592592592,0.5104895104895105
826.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,bing,40/60,0.27112675,0.0496453900709219,0.4895104895104895
827.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,bing,50/50,0.37943262,0.0140845070422535,0.75
828.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,google,20/80,0.43333334,0.7,0.1666666666666666
829.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,google,30/70,0.42000002,0.74,0.1
830.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,google,40/60,0.35333335,0.4333333333333333,0.2733333333333333
831.0,bing,False,SaltPepper,resnet,20/80,surrogate,alexnet,google,50/50,0.31333333,0.06,0.5666666666666667
832.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,google,20/80,0.26666668,0.36,0.1733333333333333
833.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,google,30/70,0.23666668,0.1333333333333333,0.34
834.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,google,40/60,0.27,0.1133333333333333,0.4266666666666667
835.0,bing,False,SaltPepper,resnet,20/80,surrogate,resnet,google,50/50,0.30666667,0.02,0.5933333333333334
836.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,google,20/80,0.28333333,0.2933333333333333,0.2733333333333333
837.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,google,30/70,0.32333335,0.0466666666666666,0.6
838.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,google,40/60,0.37666667,0.0266666666666666,0.7266666666666667
839.0,bing,False,SaltPepper,resnet,20/80,surrogate,vgg,google,50/50,0.46666667,0.0,0.9333333333333332
840.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,bing,20/80,0.4367816,0.5163934426229508,0.3669064748201439
841.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,bing,30/70,0.38345864,0.3888888888888889,0.3785714285714285
842.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,bing,40/60,0.3309091,0.4740740740740741,0.1928571428571428
843.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,bing,50/50,0.4384058,0.2014388489208633,0.6788321167883211
844.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,bing,20/80,0.17712177,0.1328125,0.2167832167832167
845.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,bing,30/70,0.21631205,0.0942028985507246,0.3333333333333333
846.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,bing,40/60,0.24210528,0.3404255319148936,0.1458333333333333
847.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,bing,50/50,0.26223776,0.0486111111111111,0.4788732394366197
848.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,bing,20/80,0.22909091,0.2213740458015267,0.2361111111111111
849.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,bing,30/70,0.28417265,0.1111111111111111,0.4475524475524475
850.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,bing,40/60,0.28873238,0.2624113475177305,0.3146853146853147
851.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,bing,50/50,0.34042552,0.0422535211267605,0.6428571428571429
852.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,google,20/80,0.39000002,0.5866666666666667,0.1933333333333333
853.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,google,30/70,0.34,0.2333333333333333,0.4466666666666666
854.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,google,40/60,0.32666668,0.1666666666666666,0.4866666666666667
855.0,bing,False,SaltPepper,resnet,30/70,FGSM,alexnet,google,50/50,0.37666667,0.0466666666666666,0.7066666666666667
856.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,google,20/80,0.29000002,0.4133333333333333,0.1666666666666666
857.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,google,30/70,0.24000001,0.14,0.34
858.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,google,40/60,0.28333333,0.0733333333333333,0.4933333333333333
859.0,bing,False,SaltPepper,resnet,30/70,FGSM,resnet,google,50/50,0.34,0.0333333333333333,0.6466666666666666
860.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,google,20/80,0.25666666,0.22,0.2933333333333333
861.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,google,30/70,0.26333335,0.2,0.3266666666666666
862.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,google,40/60,0.40666667,0.0066666666666666,0.8066666666666666
863.0,bing,False,SaltPepper,resnet,30/70,FGSM,vgg,google,50/50,0.42666668,0.0066666666666666,0.8466666666666667
864.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,bing,20/80,0.45210728,0.9344262295081968,0.0287769784172661
865.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,bing,30/70,0.3308271,0.492063492063492,0.1857142857142857
866.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,bing,40/60,0.31272727,0.3259259259259259,0.3
867.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,bing,50/50,0.33333334,0.2302158273381295,0.437956204379562
868.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,bing,20/80,0.199262,0.3203125,0.0909090909090909
869.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,bing,30/70,0.18439716,0.1739130434782608,0.1944444444444444
870.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,bing,40/60,0.19298247,0.2624113475177305,0.125
871.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,bing,50/50,0.17482518,0.1597222222222222,0.1901408450704225
872.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,bing,20/80,0.23636363,0.2671755725190839,0.2083333333333333
873.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,bing,30/70,0.19424461,0.2074074074074074,0.1818181818181818
874.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,bing,40/60,0.2112676,0.1773049645390071,0.2447552447552447
875.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,bing,50/50,0.3865248,0.0140845070422535,0.7642857142857142
876.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,google,20/80,0.39333335,0.6266666666666667,0.16
877.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,google,30/70,0.28,0.3133333333333333,0.2466666666666666
878.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,google,40/60,0.35333335,0.4066666666666667,0.3
879.0,bing,False,SaltPepper,resnet,30/70,PGD,alexnet,google,50/50,0.41,0.0266666666666666,0.7933333333333333
880.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,google,20/80,0.32666668,0.5933333333333334,0.06
881.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,google,30/70,0.27,0.26,0.28
882.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,google,40/60,0.25333333,0.0866666666666666,0.42
883.0,bing,False,SaltPepper,resnet,30/70,PGD,resnet,google,50/50,0.29666668,0.0266666666666666,0.5666666666666667
884.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,google,20/80,0.24666667,0.2133333333333333,0.28
885.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,google,30/70,0.27,0.0733333333333333,0.4666666666666667
886.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,google,40/60,0.4166667,0.0133333333333333,0.82
887.0,bing,False,SaltPepper,resnet,30/70,PGD,vgg,google,50/50,0.40333334,0.0133333333333333,0.7933333333333333
888.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,bing,20/80,0.22988506,0.1475409836065573,0.302158273381295
889.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,bing,30/70,0.3157895,0.1111111111111111,0.5
890.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,bing,40/60,0.37818182,0.0222222222222222,0.7214285714285714
891.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,bing,50/50,0.19927536,0.1151079136690647,0.2846715328467153
892.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,bing,20/80,0.15129152,0.28125,0.0349650349650349
893.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,bing,30/70,0.120567374,0.1884057971014492,0.0555555555555555
894.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,bing,40/60,0.13333334,0.0496453900709219,0.2152777777777778
895.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,bing,50/50,0.18181819,0.1805555555555555,0.1830985915492957
896.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,bing,20/80,0.22545455,0.4503816793893129,0.0208333333333333
897.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,bing,30/70,0.18705036,0.3037037037037037,0.0769230769230769
898.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,bing,40/60,0.23591548,0.1063829787234042,0.3636363636363636
899.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,bing,50/50,0.17021276,0.2746478873239437,0.0642857142857142
900.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,google,20/80,0.43333334,0.8066666666666666,0.06
901.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,google,30/70,0.34,0.0333333333333333,0.6466666666666666
902.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,google,40/60,0.33333334,0.0133333333333333,0.6533333333333333
903.0,bing,False,SaltPepper,resnet,30/70,adaptive,alexnet,google,50/50,0.29666668,0.0533333333333333,0.54
904.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,google,20/80,0.30666667,0.3333333333333333,0.28
905.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,google,30/70,0.28333333,0.1666666666666666,0.4
906.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,google,40/60,0.23333333,0.1,0.3666666666666666
907.0,bing,False,SaltPepper,resnet,30/70,adaptive,resnet,google,50/50,0.26666668,0.1666666666666666,0.3666666666666666
908.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,google,20/80,0.4166667,0.6533333333333333,0.18
909.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,google,30/70,0.40333334,0.2733333333333333,0.5333333333333333
910.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,google,40/60,0.26333335,0.24,0.2866666666666667
911.0,bing,False,SaltPepper,resnet,30/70,adaptive,vgg,google,50/50,0.36,0.0733333333333333,0.6466666666666666
912.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,bing,20/80,0.32567048,0.6475409836065574,0.0431654676258992
913.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,bing,30/70,0.24060151,0.3809523809523809,0.1142857142857142
914.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,bing,40/60,0.2109091,0.3259259259259259,0.1
915.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,bing,50/50,0.17753623,0.1294964028776978,0.2262773722627737
916.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,bing,20/80,0.1402214,0.09375,0.1818181818181818
917.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,bing,30/70,0.14184397,0.0652173913043478,0.2152777777777778
918.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,bing,40/60,0.14035088,0.1560283687943262,0.125
919.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,bing,50/50,0.15034965,0.0486111111111111,0.2535211267605634
920.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,bing,20/80,0.17090909,0.1068702290076335,0.2291666666666666
921.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,bing,30/70,0.22302158,0.0592592592592592,0.3776223776223776
922.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,bing,40/60,0.21478873,0.0425531914893617,0.3846153846153846
923.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,bing,50/50,0.24113475,0.0422535211267605,0.4428571428571428
924.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,google,20/80,0.27,0.2133333333333333,0.3266666666666666
925.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,google,30/70,0.35,0.62,0.08
926.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,google,40/60,0.31666666,0.3933333333333333,0.24
927.0,bing,False,SaltPepper,resnet,30/70,curriculum,alexnet,google,50/50,0.38,0.02,0.74
928.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,google,20/80,0.23,0.32,0.14
929.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,google,30/70,0.24000001,0.1133333333333333,0.3666666666666666
930.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,google,40/60,0.30666667,0.0533333333333333,0.56
931.0,bing,False,SaltPepper,resnet,30/70,curriculum,resnet,google,50/50,0.25,0.0466666666666666,0.4533333333333333
932.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,google,20/80,0.18666667,0.1466666666666666,0.2266666666666666
933.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,google,30/70,0.28666666,0.0466666666666666,0.5266666666666666
934.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,google,40/60,0.35333335,0.0066666666666666,0.7
935.0,bing,False,SaltPepper,resnet,30/70,curriculum,vgg,google,50/50,0.34666666,0.0133333333333333,0.68
936.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,bing,20/80,0.42145592,0.8688524590163934,0.0287769784172661
937.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,bing,30/70,0.3082707,0.4206349206349206,0.2071428571428571
938.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,bing,40/60,0.3090909,0.2888888888888888,0.3285714285714285
939.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,bing,50/50,0.3152174,0.2733812949640288,0.3576642335766423
940.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,bing,20/80,0.1697417,0.1953125,0.1468531468531468
941.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,bing,30/70,0.19503546,0.1956521739130435,0.1944444444444444
942.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,bing,40/60,0.2,0.1063829787234042,0.2916666666666667
943.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,bing,50/50,0.1958042,0.0833333333333333,0.3098591549295774
944.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,bing,20/80,0.22545455,0.2595419847328244,0.1944444444444444
945.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,bing,30/70,0.24460432,0.0666666666666666,0.4125874125874126
946.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,bing,40/60,0.26760563,0.0567375886524822,0.4755244755244755
947.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,bing,50/50,0.29432625,0.0492957746478873,0.5428571428571428
948.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,google,20/80,0.37666667,0.4866666666666667,0.2666666666666666
949.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,google,30/70,0.35333335,0.4933333333333333,0.2133333333333333
950.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,google,40/60,0.38,0.5133333333333333,0.2466666666666666
951.0,bing,False,SaltPepper,resnet,30/70,ensamble,alexnet,google,50/50,0.37333333,0.0333333333333333,0.7133333333333334
952.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,google,20/80,0.26000002,0.2733333333333333,0.2466666666666666
953.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,google,30/70,0.27,0.1,0.44
954.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,google,40/60,0.34,0.04,0.64
955.0,bing,False,SaltPepper,resnet,30/70,ensamble,resnet,google,50/50,0.30666667,0.0133333333333333,0.6
956.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,google,20/80,0.27333334,0.3133333333333333,0.2333333333333333
957.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,google,30/70,0.36,0.0333333333333333,0.6866666666666666
958.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,google,40/60,0.41,0.0066666666666666,0.8133333333333334
959.0,bing,False,SaltPepper,resnet,30/70,ensamble,vgg,google,50/50,0.44333336,0.0066666666666666,0.88
960.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,bing,20/80,0.3065134,0.639344262295082,0.014388489208633
961.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,bing,30/70,0.21804512,0.3968253968253968,0.0571428571428571
962.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,bing,40/60,0.24,0.3555555555555555,0.1285714285714285
963.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,bing,50/50,0.18115942,0.2158273381294964,0.145985401459854
964.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,bing,20/80,0.21771218,0.390625,0.0629370629370629
965.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,bing,30/70,0.19858155,0.3333333333333333,0.0694444444444444
966.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,bing,40/60,0.11578947,0.1276595744680851,0.1041666666666666
967.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,bing,50/50,0.13636364,0.0486111111111111,0.2253521126760563
968.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,bing,20/80,0.25454545,0.4961832061068702,0.0347222222222222
969.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,bing,30/70,0.2086331,0.362962962962963,0.0629370629370629
970.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,bing,40/60,0.17605634,0.2127659574468085,0.1398601398601398
971.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,bing,50/50,0.15248227,0.1056338028169014,0.2
972.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,google,20/80,0.34333333,0.4733333333333333,0.2133333333333333
973.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,google,30/70,0.28,0.2466666666666666,0.3133333333333333
974.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,google,40/60,0.26000002,0.14,0.38
975.0,bing,False,SaltPepper,resnet,30/70,nonMath,alexnet,google,50/50,0.25333333,0.1,0.4066666666666667
976.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,google,20/80,0.25666666,0.3933333333333333,0.12
977.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,google,30/70,0.17666668,0.1333333333333333,0.22
978.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,google,40/60,0.19333334,0.08,0.3066666666666666
979.0,bing,False,SaltPepper,resnet,30/70,nonMath,resnet,google,50/50,0.18333334,0.02,0.3466666666666667
980.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,google,20/80,0.30333334,0.5333333333333333,0.0733333333333333
981.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,google,30/70,0.25333333,0.2533333333333333,0.2533333333333333
982.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,google,40/60,0.23,0.14,0.32
983.0,bing,False,SaltPepper,resnet,30/70,nonMath,vgg,google,50/50,0.21666667,0.1266666666666666,0.3066666666666666
984.0,bing,False,SaltPepper,resnet,30/70,surrogate,alexnet,bing,20/80,0.37547892,0.7622950819672131,0.0359712230215827
985.0,bing,False,SaltPepper,resnet,30/70,surrogate,alexnet,bing,30/70,0.3157895,0.5793650793650794,0.0785714285714285
986.0,bing,False,SaltPepper,resnet,30/70,surrogate,alexnet,bing,40/60,0.22181818,0.2962962962962963,0.15
987.0,bing,False,SaltPepper,resnet,30/70,surrogate,alexnet,bing,50/50,0.25,0.3309352517985611,0.1678832116788321
988.0,bing,False,SaltPepper,resnet,30/70,surrogate,resnet,bing,20/80,0.16605166,0.1328125,0.1958041958041958
989.0,bing,False,SaltPepper,resnet,30/70,surrogate,resnet,bing,30/70,0.18085106,0.1884057971014492,0.1736111111111111
990.0,bing,False,SaltPepper,resnet,30/70,surrogate,resnet,bing,40/60,0.1614035,0.1560283687943262,0.1666666666666666
991.0,bing,False,SaltPepper,resnet,30/70,surrogate,resnet,bing,50/50,0.23076923,0.1388888888888889,0.323943661971831
