Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
223.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,bing,50/50,0.11888112,0.1041666666666666,0.1338028169014084
224.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,20/80,0.21818182,0.4351145038167939,0.0208333333333333
225.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,30/70,0.12949641,0.2222222222222222,0.0419580419580419
226.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,40/60,0.09859155,0.0851063829787234,0.1118881118881118
227.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,50/50,0.13120566,0.1549295774647887,0.1071428571428571
228.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,20/80,0.41333336,0.78,0.0466666666666666
229.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,30/70,0.26333335,0.2333333333333333,0.2933333333333333
230.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,40/60,0.21000001,0.1066666666666666,0.3133333333333333
231.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,50/50,0.23666668,0.1866666666666666,0.2866666666666667
232.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,20/80,0.26333335,0.22,0.3066666666666666
233.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,30/70,0.16666667,0.1866666666666666,0.1466666666666666
234.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,40/60,0.14666668,0.1266666666666666,0.1666666666666666
235.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,50/50,0.15,0.1333333333333333,0.1666666666666666
236.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,20/80,0.32666668,0.6,0.0533333333333333
237.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,30/70,0.27333334,0.3133333333333333,0.2333333333333333
238.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,40/60,0.22,0.36,0.08
239.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,50/50,0.21666667,0.2066666666666666,0.2266666666666666
240.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,20/80,0.22988506,0.3852459016393442,0.0935251798561151
241.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,30/70,0.13157895,0.1269841269841269,0.1357142857142857
242.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,40/60,0.16,0.1259259259259259,0.1928571428571428
243.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,50/50,0.1594203,0.0431654676258992,0.2773722627737226
244.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,20/80,0.11808118,0.1796875,0.0629370629370629
245.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,30/70,0.07801418,0.0434782608695652,0.1111111111111111
246.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,40/60,0.108771935,0.0638297872340425,0.1527777777777778
247.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,50/50,0.08391608,0.0555555555555555,0.1126760563380281
248.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,20/80,0.13090909,0.183206106870229,0.0833333333333333
249.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,30/70,0.10431655,0.1037037037037037,0.1048951048951049
250.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,40/60,0.08098591,0.0709219858156028,0.0909090909090909
251.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,50/50,0.09929077,0.0211267605633802,0.1785714285714285
252.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,20/80,0.27,0.3666666666666666,0.1733333333333333
253.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,30/70,0.25,0.3266666666666666,0.1733333333333333
254.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,40/60,0.25,0.2266666666666666,0.2733333333333333
255.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,50/50,0.24333334,0.0733333333333333,0.4133333333333333
256.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,20/80,0.21333334,0.3066666666666666,0.12
257.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,30/70,0.15333334,0.1466666666666666,0.16
258.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,40/60,0.15666667,0.0466666666666666,0.2666666666666666
259.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,50/50,0.14,0.0733333333333333,0.2066666666666666
260.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,20/80,0.18,0.24,0.12
261.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,30/70,0.14666668,0.1,0.1933333333333333
262.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,40/60,0.15666667,0.0933333333333333,0.22
263.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,50/50,0.14,0.04,0.24
264.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,20/80,0.27586207,0.4918032786885246,0.0863309352517985
265.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,30/70,0.19548872,0.3253968253968254,0.0785714285714285
266.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,40/60,0.23272727,0.1407407407407407,0.3214285714285714
267.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,50/50,0.1884058,0.2302158273381295,0.145985401459854
268.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,20/80,0.1291513,0.2265625,0.0419580419580419
269.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,30/70,0.12765957,0.1594202898550724,0.0972222222222222
270.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,40/60,0.14385965,0.1631205673758865,0.125
271.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,50/50,0.13636364,0.1041666666666666,0.1690140845070422
272.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,20/80,0.17454545,0.3358778625954198,0.0277777777777777
273.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,30/70,0.13309352,0.1555555555555555,0.1118881118881118
274.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,40/60,0.112676054,0.0709219858156028,0.1538461538461538
275.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,50/50,0.17021276,0.0422535211267605,0.3
276.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,20/80,0.29666668,0.48,0.1133333333333333
277.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,30/70,0.3,0.2933333333333333,0.3066666666666666
278.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,40/60,0.29000002,0.32,0.26
279.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,50/50,0.32333335,0.06,0.5866666666666667
280.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,20/80,0.18,0.22,0.14
281.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,30/70,0.18,0.1466666666666666,0.2133333333333333
282.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,40/60,0.2,0.0933333333333333,0.3066666666666666
283.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,50/50,0.20333333,0.0533333333333333,0.3533333333333333
284.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,20/80,0.20333333,0.2733333333333333,0.1333333333333333
285.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,30/70,0.20666668,0.0933333333333333,0.32
286.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,40/60,0.23666668,0.0533333333333333,0.42
287.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,50/50,0.27,0.0266666666666666,0.5133333333333333
288.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,20/80,0.32567048,0.5491803278688525,0.1294964028776978
289.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,30/70,0.37593985,0.492063492063492,0.2714285714285714
290.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,40/60,0.33454546,0.3555555555555555,0.3142857142857143
291.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,50/50,0.26086956,0.2230215827338129,0.2992700729927007
292.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,20/80,0.11808118,0.1640625,0.0769230769230769
293.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,30/70,0.12765957,0.1521739130434782,0.1041666666666666
294.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,40/60,0.16842106,0.0921985815602836,0.2430555555555555
295.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,50/50,0.1923077,0.0347222222222222,0.352112676056338
296.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,20/80,0.15636364,0.2137404580152671,0.1041666666666666
297.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,30/70,0.13669065,0.1111111111111111,0.1608391608391608
298.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,40/60,0.14436619,0.0638297872340425,0.2237762237762237
299.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,50/50,0.16312057,0.0352112676056338,0.2928571428571428
300.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,20/80,0.3866667,0.58,0.1933333333333333
301.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,30/70,0.36666667,0.3533333333333333,0.38
302.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,40/60,0.36,0.26,0.46
303.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,50/50,0.33666667,0.2066666666666666,0.4666666666666667
304.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,20/80,0.20666668,0.2266666666666666,0.1866666666666666
305.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,30/70,0.18333334,0.1133333333333333,0.2533333333333333
306.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,40/60,0.20666668,0.0466666666666666,0.3666666666666666
307.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,50/50,0.23666668,0.0266666666666666,0.4466666666666666
308.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,20/80,0.23333333,0.2933333333333333,0.1733333333333333
309.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,30/70,0.18,0.0866666666666666,0.2733333333333333
310.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,40/60,0.26333335,0.0666666666666666,0.46
311.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,50/50,0.26666668,0.0466666666666666,0.4866666666666667
312.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,20/80,0.25287357,0.3524590163934426,0.1654676258992805
313.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,30/70,0.18045112,0.2619047619047619,0.1071428571428571
314.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,40/60,0.20363636,0.2074074074074074,0.2
315.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,50/50,0.17028986,0.0935251798561151,0.2481751824817518
316.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,20/80,0.099631,0.1640625,0.0419580419580419
317.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,30/70,0.11702127,0.1304347826086956,0.1041666666666666
318.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,40/60,0.11578947,0.1418439716312056,0.0902777777777777
319.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,50/50,0.115384616,0.0902777777777777,0.1408450704225352
320.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,20/80,0.10909091,0.1603053435114503,0.0625
321.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,30/70,0.10071943,0.0814814814814814,0.1188811188811188
322.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,40/60,0.09507042,0.0567375886524822,0.1328671328671328
323.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,50/50,0.13475177,0.028169014084507,0.2428571428571428
324.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,20/80,0.33333334,0.4133333333333333,0.2533333333333333
325.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,30/70,0.25666666,0.2133333333333333,0.3
326.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,40/60,0.28333333,0.1333333333333333,0.4333333333333333
327.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,50/50,0.27666667,0.0333333333333333,0.52
328.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,20/80,0.17333333,0.2266666666666666,0.12
329.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,30/70,0.15,0.12,0.18
330.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,40/60,0.18,0.08,0.28
331.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,50/50,0.19333334,0.04,0.3466666666666667
332.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,20/80,0.16666667,0.2333333333333333,0.1
333.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,30/70,0.17333333,0.1466666666666666,0.2
334.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,40/60,0.21000001,0.0733333333333333,0.3466666666666667
335.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,50/50,0.25,0.0266666666666666,0.4733333333333333
336.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,20/80,0.45210728,0.6557377049180327,0.2733812949640288
337.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,30/70,0.40601504,0.5238095238095238,0.3
338.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,40/60,0.34545454,0.362962962962963,0.3285714285714285
339.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,50/50,0.36231884,0.3237410071942446,0.4014598540145985
340.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,20/80,0.12177122,0.1328125,0.1118881118881118
341.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,30/70,0.18794325,0.108695652173913,0.2638888888888889
342.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,40/60,0.20701754,0.1134751773049645,0.2986111111111111
343.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,50/50,0.25524476,0.0486111111111111,0.4647887323943662
344.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,20/80,0.17090909,0.1526717557251908,0.1875
345.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,30/70,0.19784173,0.0962962962962963,0.2937062937062937
346.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,40/60,0.24647887,0.1134751773049645,0.3776223776223776
347.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,50/50,0.28014183,0.0422535211267605,0.5214285714285715
348.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,20/80,0.45666668,0.6,0.3133333333333333
349.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,30/70,0.40333334,0.4066666666666667,0.4
350.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,40/60,0.40333334,0.3466666666666667,0.46
351.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,50/50,0.4,0.2,0.6
352.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,20/80,0.25666666,0.36,0.1533333333333333
353.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,30/70,0.22666667,0.12,0.3333333333333333
354.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,40/60,0.23,0.0866666666666666,0.3733333333333333
355.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,50/50,0.29333335,0.04,0.5466666666666666
356.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,20/80,0.25,0.26,0.24
357.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,30/70,0.28666666,0.06,0.5133333333333333
358.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,40/60,0.33,0.0466666666666666,0.6133333333333333
359.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,50/50,0.37,0.02,0.72
360.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,20/80,0.3448276,0.5491803278688525,0.1654676258992805
361.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,30/70,0.31954888,0.4682539682539682,0.1857142857142857
362.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,40/60,0.26909092,0.2814814814814815,0.2571428571428571
363.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,50/50,0.26811594,0.2733812949640288,0.2627737226277372
364.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,20/80,0.12177122,0.2265625,0.0279720279720279
365.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,30/70,0.14184397,0.1884057971014492,0.0972222222222222
366.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,40/60,0.14385965,0.1914893617021276,0.0972222222222222
367.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,50/50,0.13286713,0.1180555555555555,0.1478873239436619
368.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,20/80,0.19636364,0.3740458015267175,0.0347222222222222
369.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,30/70,0.15827338,0.1925925925925926,0.1258741258741259
370.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,40/60,0.14788732,0.1134751773049645,0.1818181818181818
371.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,50/50,0.14539006,0.0633802816901408,0.2285714285714285
372.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,20/80,0.39333335,0.5933333333333334,0.1933333333333333
373.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,30/70,0.31,0.2666666666666666,0.3533333333333333
374.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,40/60,0.32,0.1733333333333333,0.4666666666666667
375.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,50/50,0.32333335,0.0733333333333333,0.5733333333333334
376.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,20/80,0.26000002,0.3866666666666666,0.1333333333333333
377.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,30/70,0.16333334,0.1333333333333333,0.1933333333333333
378.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,40/60,0.21000001,0.08,0.34
379.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,50/50,0.24000001,0.0466666666666666,0.4333333333333333
380.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,20/80,0.21000001,0.28,0.14
381.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,30/70,0.21333334,0.0933333333333333,0.3333333333333333
382.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,40/60,0.27,0.0466666666666666,0.4933333333333333
383.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,50/50,0.27333334,0.0266666666666666,0.52
384.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,20/80,0.22988506,0.4508196721311475,0.0359712230215827
385.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,30/70,0.24812031,0.3492063492063492,0.1571428571428571
386.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,40/60,0.2509091,0.1925925925925926,0.3071428571428571
387.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,50/50,0.13405797,0.1726618705035971,0.0948905109489051
388.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,20/80,0.13284133,0.265625,0.0139860139860139
389.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,30/70,0.10638297,0.2028985507246377,0.0138888888888888
390.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,40/60,0.10175439,0.1489361702127659,0.0555555555555555
391.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,50/50,0.108391605,0.0972222222222222,0.1197183098591549
392.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,20/80,0.22545455,0.4503816793893129,0.0208333333333333
393.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,30/70,0.12230216,0.2148148148148148,0.0349650349650349
394.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,40/60,0.09859155,0.0921985815602836,0.1048951048951049
395.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,50/50,0.14184397,0.1619718309859155,0.1214285714285714
396.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,20/80,0.4166667,0.7933333333333333,0.04
397.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,30/70,0.28333333,0.26,0.3066666666666666
398.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,40/60,0.25,0.1466666666666666,0.3533333333333333
399.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,50/50,0.25,0.2266666666666666,0.2733333333333333
400.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,20/80,0.26000002,0.2333333333333333,0.2866666666666667
401.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,30/70,0.16333334,0.1733333333333333,0.1533333333333333
402.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,40/60,0.15,0.14,0.16
403.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,50/50,0.15333334,0.1466666666666666,0.16
404.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,20/80,0.33,0.6066666666666667,0.0533333333333333
405.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,30/70,0.27666667,0.3133333333333333,0.24
406.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,40/60,0.21666667,0.3666666666666666,0.0666666666666666
407.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,50/50,0.23333333,0.2466666666666666,0.22
408.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,20/80,0.256705,0.4344262295081967,0.1007194244604316
409.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,30/70,0.18045112,0.2063492063492063,0.1571428571428571
410.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,40/60,0.18909091,0.1629629629629629,0.2142857142857142
411.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,50/50,0.1884058,0.0575539568345323,0.3211678832116788
412.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,20/80,0.1291513,0.21875,0.0489510489510489
413.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,30/70,0.08510638,0.072463768115942,0.0972222222222222
414.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,40/60,0.112280704,0.0780141843971631,0.1458333333333333
415.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,50/50,0.08391608,0.0625,0.1056338028169014
416.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,20/80,0.10545455,0.1526717557251908,0.0625
417.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,30/70,0.10071943,0.0962962962962963,0.1048951048951049
418.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,40/60,0.08802817,0.0851063829787234,0.0909090909090909
419.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,50/50,0.09219858,0.0422535211267605,0.1428571428571428
420.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,20/80,0.29666668,0.4133333333333333,0.18
421.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,30/70,0.29333335,0.3866666666666666,0.2
422.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,40/60,0.28333333,0.2733333333333333,0.2933333333333333
423.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,50/50,0.29333335,0.1066666666666666,0.48
424.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,20/80,0.23333333,0.32,0.1466666666666666
425.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,30/70,0.15666667,0.1533333333333333,0.16
426.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,40/60,0.18333334,0.0733333333333333,0.2933333333333333
427.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,50/50,0.16666667,0.0866666666666666,0.2466666666666666
428.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,20/80,0.18,0.2133333333333333,0.1466666666666666
429.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,30/70,0.17,0.12,0.22
430.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,40/60,0.18,0.1,0.26
431.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,50/50,0.16333334,0.06,0.2666666666666666
432.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,20/80,0.32567048,0.5573770491803278,0.1223021582733813
433.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,30/70,0.2857143,0.4603174603174603,0.1285714285714285
434.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,40/60,0.20727272,0.1333333333333333,0.2785714285714286
