Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
971.0,bing,True,DeepFool,resnet,30/70,nonMath,vgg,bing,50/50,0.16666666,0.0,0.3357142857142857
972.0,bing,True,DeepFool,resnet,30/70,nonMath,alexnet,google,20/80,0.25,0.3933333333333333,0.1066666666666666
973.0,bing,True,DeepFool,resnet,30/70,nonMath,alexnet,google,30/70,0.19333334,0.18,0.2066666666666666
974.0,bing,True,DeepFool,resnet,30/70,nonMath,alexnet,google,40/60,0.18,0.1066666666666666,0.2533333333333333
975.0,bing,True,DeepFool,resnet,30/70,nonMath,alexnet,google,50/50,0.18333334,0.08,0.2866666666666667
976.0,bing,True,DeepFool,resnet,30/70,nonMath,resnet,google,20/80,0.27666667,0.2266666666666666,0.3266666666666666
977.0,bing,True,DeepFool,resnet,30/70,nonMath,resnet,google,30/70,0.33333334,0.1333333333333333,0.5333333333333333
978.0,bing,True,DeepFool,resnet,30/70,nonMath,resnet,google,40/60,0.37333333,0.0733333333333333,0.6733333333333333
979.0,bing,True,DeepFool,resnet,30/70,nonMath,resnet,google,50/50,0.3866667,0.0333333333333333,0.74
980.0,bing,True,DeepFool,resnet,30/70,nonMath,vgg,google,20/80,0.2,0.24,0.16
981.0,bing,True,DeepFool,resnet,30/70,nonMath,vgg,google,30/70,0.22666667,0.0933333333333333,0.36
982.0,bing,True,DeepFool,resnet,30/70,nonMath,vgg,google,40/60,0.28333333,0.0533333333333333,0.5133333333333333
983.0,bing,True,DeepFool,resnet,30/70,nonMath,vgg,google,50/50,0.28,0.0266666666666666,0.5333333333333333
984.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,bing,20/80,0.08812261,0.0901639344262295,0.0863309352517985
985.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,bing,30/70,0.06390978,0.0555555555555555,0.0714285714285714
986.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,bing,40/60,0.054545455,0.0148148148148148,0.0928571428571428
987.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,bing,50/50,0.123188406,0.0647482014388489,0.1824817518248175
988.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,bing,20/80,0.05904059,0.0078125,0.1048951048951049
989.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,bing,30/70,0.07801418,0.0217391304347826,0.1319444444444444
990.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,bing,40/60,0.112280704,0.0212765957446808,0.2013888888888889
991.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,bing,50/50,0.13286713,0.0277777777777777,0.2394366197183098
992.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,bing,20/80,0.06909091,0.0229007633587786,0.1111111111111111
993.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,bing,30/70,0.09352518,0.0,0.1818181818181818
994.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,bing,40/60,0.13732395,0.0070921985815602,0.2657342657342657
995.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,bing,50/50,0.14893617,0.0,0.3
996.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,google,20/80,0.29000002,0.4266666666666667,0.1533333333333333
997.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,google,30/70,0.21333334,0.2533333333333333,0.1733333333333333
998.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,google,40/60,0.22,0.12,0.32
999.0,bing,True,DeepFool,resnet,30/70,surrogate,alexnet,google,50/50,0.26666668,0.06,0.4733333333333333
1000.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,google,20/80,0.20666668,0.1866666666666666,0.2266666666666666
1001.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,google,30/70,0.26666668,0.14,0.3933333333333333
1002.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,google,40/60,0.28,0.0866666666666666,0.4733333333333333
1003.0,bing,True,DeepFool,resnet,30/70,surrogate,resnet,google,50/50,0.36,0.0666666666666666,0.6533333333333333
1004.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,google,20/80,0.19666667,0.18,0.2133333333333333
1005.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,google,30/70,0.20333333,0.12,0.2866666666666667
1006.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,google,40/60,0.21000001,0.0733333333333333,0.3466666666666667
1007.0,bing,True,DeepFool,resnet,30/70,surrogate,vgg,google,50/50,0.33666667,0.0333333333333333,0.64
1008.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,bing,20/80,0.08429118,0.0983606557377049,0.0719424460431654
1009.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,bing,30/70,0.09774436,0.0634920634920634,0.1285714285714285
1010.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,bing,40/60,0.09090909,0.0592592592592592,0.1214285714285714
1011.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,bing,50/50,0.10507247,0.0431654676258992,0.1678832116788321
1012.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,bing,20/80,0.09225092,0.0078125,0.1678321678321678
1013.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,bing,30/70,0.16666666,0.0217391304347826,0.3055555555555556
1014.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,bing,40/60,0.20350878,0.0141843971631205,0.3888888888888889
1015.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,bing,50/50,0.27622378,0.0138888888888888,0.5422535211267606
1016.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,bing,20/80,0.083636366,0.0076335877862595,0.1527777777777778
1017.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,bing,30/70,0.12230216,0.0,0.2377622377622377
1018.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,bing,40/60,0.15492958,0.0212765957446808,0.2867132867132867
1019.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,bing,50/50,0.17730495,0.0,0.3571428571428571
1020.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,google,20/80,0.2,0.2666666666666666,0.1333333333333333
1021.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,google,30/70,0.17333333,0.1733333333333333,0.1733333333333333
1022.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,google,40/60,0.19333334,0.1333333333333333,0.2533333333333333
1023.0,bing,True,DeepFool,resnet,40/60,FGSM,alexnet,google,50/50,0.20333333,0.0933333333333333,0.3133333333333333
1024.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,google,20/80,0.25333333,0.24,0.2666666666666666
1025.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,google,30/70,0.25666666,0.12,0.3933333333333333
1026.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,google,40/60,0.36333334,0.0933333333333333,0.6333333333333333
1027.0,bing,True,DeepFool,resnet,40/60,FGSM,resnet,google,50/50,0.39333335,0.0733333333333333,0.7133333333333334
1028.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,google,20/80,0.22,0.1933333333333333,0.2466666666666666
1029.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,google,30/70,0.26000002,0.1066666666666666,0.4133333333333333
1030.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,google,40/60,0.28333333,0.06,0.5066666666666667
1031.0,bing,True,DeepFool,resnet,40/60,FGSM,vgg,google,50/50,0.35333335,0.0533333333333333,0.6533333333333333
1032.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,bing,20/80,0.08429118,0.1065573770491803,0.0647482014388489
1033.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,bing,30/70,0.06390978,0.0476190476190476,0.0785714285714285
1034.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,bing,40/60,0.07272727,0.037037037037037,0.1071428571428571
1035.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,bing,50/50,0.09057971,0.0647482014388489,0.1167883211678832
1036.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,bing,20/80,0.051660515,0.0078125,0.0909090909090909
1037.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,bing,30/70,0.10638297,0.0217391304347826,0.1875
1038.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,bing,40/60,0.11578947,0.0212765957446808,0.2083333333333333
1039.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,bing,50/50,0.13636364,0.0208333333333333,0.2535211267605634
1040.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,bing,20/80,0.06909091,0.0305343511450381,0.1041666666666666
1041.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,bing,30/70,0.06834532,0.0,0.1328671328671328
1042.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,bing,40/60,0.09859155,0.0070921985815602,0.1888111888111888
1043.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,bing,50/50,0.11702127,0.0,0.2357142857142857
1044.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,google,20/80,0.21333334,0.3466666666666667,0.08
1045.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,google,30/70,0.18333334,0.18,0.1866666666666666
1046.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,google,40/60,0.18333334,0.12,0.2466666666666666
1047.0,bing,True,DeepFool,resnet,40/60,PGD,alexnet,google,50/50,0.19,0.06,0.32
1048.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,google,20/80,0.21333334,0.2266666666666666,0.2
1049.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,google,30/70,0.21000001,0.1333333333333333,0.2866666666666667
1050.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,google,40/60,0.27,0.0866666666666666,0.4533333333333333
1051.0,bing,True,DeepFool,resnet,40/60,PGD,resnet,google,50/50,0.30666667,0.0466666666666666,0.5666666666666667
1052.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,google,20/80,0.17666668,0.1866666666666666,0.1666666666666666
1053.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,google,30/70,0.19666667,0.0933333333333333,0.3
1054.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,google,40/60,0.24666667,0.0533333333333333,0.44
1055.0,bing,True,DeepFool,resnet,40/60,PGD,vgg,google,50/50,0.26000002,0.0333333333333333,0.4866666666666667
1056.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,bing,20/80,0.12260536,0.2377049180327868,0.0215827338129496
1057.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,bing,30/70,0.09774436,0.0952380952380952,0.1
1058.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,bing,40/60,0.14181818,0.0888888888888888,0.1928571428571428
1059.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,bing,50/50,0.036231883,0.0359712230215827,0.0364963503649635
1060.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,bing,20/80,0.10701107,0.1875,0.0349650349650349
1061.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,bing,30/70,0.06737588,0.1231884057971014,0.0138888888888888
1062.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,bing,40/60,0.077192985,0.1063829787234042,0.0486111111111111
1063.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,bing,50/50,0.0979021,0.0625,0.1338028169014084
1064.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,bing,20/80,0.19636364,0.3816793893129771,0.0277777777777777
1065.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,bing,30/70,0.08992806,0.1333333333333333,0.0489510489510489
1066.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,bing,40/60,0.08098591,0.0496453900709219,0.1118881118881118
1067.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,bing,50/50,0.09219858,0.0704225352112676,0.1142857142857142
1068.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,google,20/80,0.33,0.6333333333333333,0.0266666666666666
1069.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,google,30/70,0.18,0.14,0.22
1070.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,google,40/60,0.18333334,0.0733333333333333,0.2933333333333333
1071.0,bing,True,DeepFool,resnet,40/60,adaptive,alexnet,google,50/50,0.15,0.1266666666666666,0.1733333333333333
1072.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,google,20/80,0.29333335,0.32,0.2666666666666666
1073.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,google,30/70,0.17,0.16,0.18
1074.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,google,40/60,0.14333333,0.1466666666666666,0.14
1075.0,bing,True,DeepFool,resnet,40/60,adaptive,resnet,google,50/50,0.14,0.12,0.16
1076.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,google,20/80,0.37,0.7,0.04
1077.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,google,30/70,0.28333333,0.38,0.1866666666666666
1078.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,google,40/60,0.23,0.3733333333333333,0.0866666666666666
1079.0,bing,True,DeepFool,resnet,40/60,adaptive,vgg,google,50/50,0.20666668,0.22,0.1933333333333333
1080.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,20/80,0.11111111,0.180327868852459,0.0503597122302158
1081.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,30/70,0.060150377,0.0634920634920634,0.0571428571428571
1082.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,40/60,0.054545455,0.0222222222222222,0.0857142857142857
1083.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,50/50,0.04347826,0.0071942446043165,0.0802919708029197
1084.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,bing,20/80,0.055350553,0.0078125,0.0979020979020979
1085.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,bing,30/70,0.08865248,0.0144927536231884,0.1597222222222222
1086.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,bing,40/60,0.108771935,0.0070921985815602,0.2083333333333333
1087.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,bing,50/50,0.11188811,0.0347222222222222,0.1901408450704225
1088.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,bing,20/80,0.043636363,0.0305343511450381,0.0555555555555555
1089.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,bing,30/70,0.053956836,0.0148148148148148,0.0909090909090909
1090.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,bing,40/60,0.06690141,0.0212765957446808,0.1118881118881118
1091.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,bing,50/50,0.08865248,0.0140845070422535,0.1642857142857142
1092.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,google,20/80,0.19666667,0.2933333333333333,0.1
1093.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,google,30/70,0.17,0.2333333333333333,0.1066666666666666
1094.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,google,40/60,0.2,0.2266666666666666,0.1733333333333333
1095.0,bing,True,DeepFool,resnet,40/60,curriculum,alexnet,google,50/50,0.15,0.0533333333333333,0.2466666666666666
1096.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,google,20/80,0.23,0.2866666666666667,0.1733333333333333
1097.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,google,30/70,0.2,0.1733333333333333,0.2266666666666666
1098.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,google,40/60,0.20666668,0.0466666666666666,0.3666666666666666
1099.0,bing,True,DeepFool,resnet,40/60,curriculum,resnet,google,50/50,0.21666667,0.0866666666666666,0.3466666666666667
1100.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,google,20/80,0.15333334,0.1866666666666666,0.12
1101.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,google,30/70,0.13666667,0.1066666666666666,0.1666666666666666
1102.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,google,40/60,0.17666668,0.1,0.2533333333333333
1103.0,bing,True,DeepFool,resnet,40/60,curriculum,vgg,google,50/50,0.17333333,0.0533333333333333,0.2933333333333333
1104.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,20/80,0.09195402,0.1229508196721311,0.0647482014388489
1105.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,30/70,0.06390978,0.0396825396825396,0.0857142857142857
1106.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,40/60,0.09090909,0.0148148148148148,0.1642857142857142
1107.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,50/50,0.05072464,0.014388489208633,0.0875912408759124
1108.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,bing,20/80,0.051660515,0.0,0.0979020979020979
1109.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,bing,30/70,0.09929077,0.0289855072463768,0.1666666666666666
1110.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,bing,40/60,0.09824561,0.0212765957446808,0.1736111111111111
1111.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,bing,50/50,0.14335664,0.0208333333333333,0.2676056338028169
1112.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,bing,20/80,0.05818182,0.015267175572519,0.0972222222222222
1113.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,bing,30/70,0.07553957,0.0,0.1468531468531468
1114.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,bing,40/60,0.1056338,0.0,0.2097902097902098
1115.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,bing,50/50,0.120567374,0.0140845070422535,0.2285714285714285
1116.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,google,20/80,0.2,0.2933333333333333,0.1066666666666666
1117.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,google,30/70,0.17,0.1933333333333333,0.1466666666666666
1118.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,google,40/60,0.22,0.2266666666666666,0.2133333333333333
1119.0,bing,True,DeepFool,resnet,40/60,ensamble,alexnet,google,50/50,0.21666667,0.1066666666666666,0.3266666666666666
1120.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,google,20/80,0.23,0.1933333333333333,0.2666666666666666
1121.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,google,30/70,0.21666667,0.1466666666666666,0.2866666666666667
1122.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,google,40/60,0.28,0.08,0.48
1123.0,bing,True,DeepFool,resnet,40/60,ensamble,resnet,google,50/50,0.31,0.0733333333333333,0.5466666666666666
1124.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,google,20/80,0.16333334,0.1733333333333333,0.1533333333333333
1125.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,google,30/70,0.22333334,0.0933333333333333,0.3533333333333333
1126.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,google,40/60,0.24666667,0.0466666666666666,0.4466666666666666
1127.0,bing,True,DeepFool,resnet,40/60,ensamble,vgg,google,50/50,0.26333335,0.02,0.5066666666666667
1128.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,20/80,0.10344827,0.1639344262295081,0.0503597122302158
1129.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,30/70,0.071428575,0.0396825396825396,0.1
1130.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,40/60,0.07636364,0.037037037037037,0.1142857142857142
1131.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,50/50,0.06884058,0.0287769784172661,0.1094890510948905
1132.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,bing,20/80,0.09594096,0.015625,0.1678321678321678
1133.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,bing,30/70,0.14539006,0.0217391304347826,0.2638888888888889
1134.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,bing,40/60,0.24561404,0.0141843971631205,0.4722222222222222
1135.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,bing,50/50,0.3006993,0.0069444444444444,0.5985915492957746
1136.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,bing,20/80,0.06545454,0.0229007633587786,0.1041666666666666
1137.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,bing,30/70,0.07194245,0.0074074074074074,0.1328671328671328
1138.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,bing,40/60,0.14084506,0.0070921985815602,0.2727272727272727
1139.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,bing,50/50,0.15957446,0.0,0.3214285714285714
1140.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,google,20/80,0.24000001,0.3933333333333333,0.0866666666666666
1141.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,google,30/70,0.18333334,0.18,0.1866666666666666
1142.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,google,40/60,0.18,0.1066666666666666,0.2533333333333333
1143.0,bing,True,DeepFool,resnet,40/60,nonMath,alexnet,google,50/50,0.17333333,0.08,0.2666666666666666
1144.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,google,20/80,0.26333335,0.2266666666666666,0.3
1145.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,google,30/70,0.28666666,0.1333333333333333,0.44
1146.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,google,40/60,0.32666668,0.0733333333333333,0.58
1147.0,bing,True,DeepFool,resnet,40/60,nonMath,resnet,google,50/50,0.33,0.0333333333333333,0.6266666666666667
1148.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,google,20/80,0.19,0.2466666666666666,0.1333333333333333
1149.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,google,30/70,0.21000001,0.0866666666666666,0.3333333333333333
1150.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,google,40/60,0.25333333,0.0533333333333333,0.4533333333333333
1151.0,bing,True,DeepFool,resnet,40/60,nonMath,vgg,google,50/50,0.26333335,0.0333333333333333,0.4933333333333333
1152.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,20/80,0.080459766,0.0901639344262295,0.0719424460431654
1153.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,30/70,0.04511278,0.0555555555555555,0.0357142857142857
1154.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,40/60,0.061818182,0.0148148148148148,0.1071428571428571
1155.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,50/50,0.07971015,0.0647482014388489,0.0948905109489051
1156.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,bing,20/80,0.062730625,0.015625,0.1048951048951049
1157.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,bing,30/70,0.09219858,0.0289855072463768,0.1527777777777778
1158.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,bing,40/60,0.108771935,0.0212765957446808,0.1944444444444444
1159.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,bing,50/50,0.11888112,0.0277777777777777,0.2112676056338028
1160.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,bing,20/80,0.07272727,0.0229007633587786,0.1180555555555555
1161.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,bing,30/70,0.086330935,0.0,0.1678321678321678
1162.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,bing,40/60,0.112676054,0.0070921985815602,0.2167832167832167
1163.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,bing,50/50,0.13120566,0.0,0.2642857142857143
1164.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,google,20/80,0.24333334,0.4266666666666667,0.06
1165.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,google,30/70,0.20666668,0.2533333333333333,0.16
1166.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,google,40/60,0.17333333,0.12,0.2266666666666666
1167.0,bing,True,DeepFool,resnet,40/60,surrogate,alexnet,google,50/50,0.19666667,0.06,0.3333333333333333
1168.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,google,20/80,0.20333333,0.1933333333333333,0.2133333333333333
1169.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,google,30/70,0.23333333,0.14,0.3266666666666666
1170.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,google,40/60,0.26666668,0.0866666666666666,0.4466666666666666
1171.0,bing,True,DeepFool,resnet,40/60,surrogate,resnet,google,50/50,0.33333334,0.0666666666666666,0.6
1172.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,google,20/80,0.18333334,0.1733333333333333,0.1933333333333333
1173.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,google,30/70,0.15333334,0.1133333333333333,0.1933333333333333
1174.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,google,40/60,0.21000001,0.0733333333333333,0.3466666666666667
1175.0,bing,True,DeepFool,resnet,40/60,surrogate,vgg,google,50/50,0.28,0.0333333333333333,0.5266666666666666
1176.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,20/80,0.118773945,0.1393442622950819,0.1007194244604316
1177.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,30/70,0.116541356,0.0793650793650793,0.15
1178.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,40/60,0.13454546,0.0814814814814814,0.1857142857142857
1179.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,50/50,0.14492753,0.0503597122302158,0.2408759124087591
1180.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,bing,20/80,0.11439115,0.0703125,0.1538461538461538
1181.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,bing,30/70,0.19148935,0.0579710144927536,0.3194444444444444
1182.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,bing,40/60,0.2140351,0.0496453900709219,0.375
1183.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,bing,50/50,0.3216783,0.0486111111111111,0.5985915492957746
1184.0,bing,True,DeepFool,resnet,50/50,FGSM,vgg,bing,20/80,0.11272728,0.0381679389312977,0.1805555555555555
1185.0,bing,True,DeepFool,resnet,50/50,FGSM,vgg,bing,30/70,0.16546763,0.037037037037037,0.2867132867132867
1186.0,bing,True,DeepFool,resnet,50/50,FGSM,vgg,bing,40/60,0.2112676,0.0496453900709219,0.3706293706293706
1187.0,bing,True,DeepFool,resnet,50/50,FGSM,vgg,bing,50/50,0.22695035,0.0211267605633802,0.4357142857142857
1188.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,google,20/80,0.21666667,0.2933333333333333,0.14
1189.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,google,30/70,0.19333334,0.1866666666666666,0.2
1190.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,google,40/60,0.20333333,0.1466666666666666,0.26
1191.0,bing,True,DeepFool,resnet,50/50,FGSM,alexnet,google,50/50,0.20666668,0.0933333333333333,0.32
1192.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,google,20/80,0.29333335,0.3266666666666666,0.26
1193.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,google,30/70,0.32333335,0.2,0.4466666666666666
1194.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,google,40/60,0.36666667,0.1266666666666666,0.6066666666666667
1195.0,bing,True,DeepFool,resnet,50/50,FGSM,resnet,google,50/50,0.4166667,0.0866666666666666,0.7466666666666667
1196.0,bing,True,DeepFool,resnet,50/50,FGSM,vgg,google,20/80,0.25333333,0.24,0.2666666666666666
1197.0,bing,True,DeepFool,resnet,50/50,FGSM,vgg,google,30/70,0.28,0.12,0.44
