Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
174.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,bing,40/60,0.31929824,0.1985815602836879,0.4375
175.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,bing,50/50,0.2902098,0.0763888888888889,0.5070422535211268
176.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,bing,20/80,0.3309091,0.3511450381679389,0.3125
177.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,bing,30/70,0.34892088,0.2888888888888888,0.4055944055944055
178.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,bing,40/60,0.3556338,0.2695035460992908,0.4405594405594406
179.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,bing,50/50,0.30851063,0.1267605633802817,0.4928571428571429
180.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,google,20/80,0.47333336,0.5133333333333333,0.4333333333333333
181.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,google,30/70,0.4766667,0.4066666666666667,0.5466666666666666
182.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,google,40/60,0.46,0.3066666666666666,0.6133333333333333
183.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,google,50/50,0.46666667,0.2666666666666666,0.6666666666666666
184.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,google,20/80,0.33,0.3666666666666666,0.2933333333333333
185.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,google,30/70,0.3,0.1533333333333333,0.4466666666666666
186.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,google,40/60,0.30666667,0.12,0.4933333333333333
187.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,google,50/50,0.32333335,0.06,0.5866666666666667
188.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,google,20/80,0.32333335,0.32,0.3266666666666666
189.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,google,30/70,0.34333333,0.1266666666666666,0.56
190.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,google,40/60,0.36,0.1,0.62
191.0,bing,True,RFGSM,alexnet,30/70,FGSM,vgg,google,50/50,0.36666667,0.08,0.6533333333333333
192.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,bing,20/80,0.46743295,0.6065573770491803,0.3453237410071942
193.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,bing,30/70,0.41729325,0.5476190476190477,0.3
194.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,bing,40/60,0.38181818,0.4296296296296296,0.3357142857142857
195.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,bing,50/50,0.39130434,0.3669064748201439,0.4160583941605839
196.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,bing,20/80,0.17343174,0.25,0.1048951048951049
197.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,bing,30/70,0.21276595,0.2391304347826087,0.1875
198.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,bing,40/60,0.22105263,0.226950354609929,0.2152777777777778
199.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,bing,50/50,0.19930069,0.1527777777777778,0.2464788732394366
200.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,bing,20/80,0.38181818,0.5801526717557252,0.2013888888888889
201.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,bing,30/70,0.29496405,0.3555555555555555,0.2377622377622377
202.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,bing,40/60,0.29225352,0.2836879432624113,0.3006993006993007
